,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
3967,396.7,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3968,396.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3969,396.9,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3970,397.0,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3971,397.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3972,397.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3973,397.3,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3974,397.4,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3975,397.5,0.0,575.0,0.0,0.0,0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3976,397.6,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3977,397.7,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3978,397.8,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3979,397.9,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.42,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3980,398.0,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3981,398.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.5,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3982,398.2,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.5,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3983,398.3,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.5,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3984,398.4,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.5,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3985,398.5,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3986,398.6,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3987,398.7,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3988,398.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3989,398.9,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3990,399.0,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3991,399.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3992,399.2,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3993,399.3,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.42,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3994,399.4,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3995,399.5,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3996,399.6,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3997,399.7,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.42,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3998,399.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
3999,399.9,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
4000,400.0,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.01
4001,400.1,0.0,575.0,0.0,0.0,0.03,0.0,390.9,-3.42,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,29.0
4002,400.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.98
4003,400.3,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.97
4004,400.4,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.95
4005,400.5,0.0,575.0,0.0,0.0,-0.05,0.0,390.9,-3.42,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.93
4006,400.6,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.92
4007,400.7,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.9
4008,400.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.92,1,28.5,215,5.0,28.88
4009,400.9,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.91,1,28.5,215,5.0,28.87
4010,401.0,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.91,1,28.5,215,5.0,28.85
4011,401.1,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.91,1,28.5,215,5.0,28.84
4012,401.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.9,1,28.5,215,5.0,28.84
4013,401.3,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.9,1,28.5,215,5.0,28.84
4014,401.4,0.0,575.0,0.0,0.0,0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.9,1,28.5,215,5.0,28.84
4015,401.5,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.42,26.0,26.0,85.3,100.0,8,90,0.0,85,0.9,1,28.5,215,5.0,28.84
4016,401.6,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.89,1,28.5,215,5.0,28.84
4017,401.7,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.89,1,28.5,215,5.0,28.84
4018,401.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.89,1,28.5,215,5.0,28.84
4019,401.9,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4020,402.0,0.0,575.0,0.0,0.0,0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4021,402.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4022,402.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.33,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4023,402.3,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.32,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4024,402.4,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.37,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4025,402.5,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4026,402.6,0.0,575.0,0.0,0.0,0.06,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4027,402.7,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4028,402.8,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4029,402.9,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4030,403.0,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4031,403.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4032,403.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4033,403.3,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4034,403.4,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4035,403.5,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4036,403.6,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4037,403.7,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4038,403.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.33,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4039,403.9,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.34,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4040,404.0,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.44,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4041,404.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.48,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4042,404.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.43,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4043,404.3,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4044,404.4,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4045,404.5,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4046,404.6,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4047,404.7,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4048,404.8,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4049,404.9,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4050,405.0,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4051,405.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4052,405.2,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4053,405.3,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4054,405.4,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4055,405.5,0.0,575.0,0.0,0.0,-0.05,0.0,390.9,-3.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4056,405.6,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.33,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4057,405.7,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.32,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4058,405.8,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.37,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4059,405.9,0.0,575.0,0.0,0.0,0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4060,406.0,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4061,406.1,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4062,406.2,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.4,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4063,406.3,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4064,406.4,0.0,575.0,0.0,0.0,-0.01,0.0,390.9,-3.33,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4065,406.5,0.0,575.0,0.0,0.0,0.03,0.0,390.9,-3.3,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4066,406.6,0.0,575.0,0.0,0.0,-0.03,0.0,390.9,-3.3,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4067,406.7,0.0,575.0,0.0,0.0,0.01,0.0,390.9,-3.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4068,406.8,0.0,575.0,1.52,0.0,-0.03,0.0,390.9,-3.58,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4069,406.9,0.0,575.0,6.5,1.05,0.03,0.0,390.9,-3.76,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4070,407.0,0.0,575.0,12.42,2.55,0.01,0.0,390.9,-3.91,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4071,407.1,0.0,575.0,16.8,9.14,0.12,0.0,390.88,-4.11,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4072,407.2,0.0,575.0,16.8,16.59,0.26,0.0,390.83,-4.41,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4073,407.3,0.0,575.0,16.53,23.18,0.33,0.0,390.8,-4.73,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4074,407.4,0.0,575.0,16.53,29.0,0.38,0.0,390.8,-5.08,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4075,407.5,0.21,575.0,16.8,32.0,0.42,0.0,390.8,-5.36,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4076,407.6,0.36,575.0,17.46,35.05,0.45,0.0,390.8,-5.51,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4077,407.7,0.59,575.0,18.57,37.45,0.47,0.0,390.78,-5.75,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4078,407.8,0.86,575.0,22.3,39.18,0.52,0.0,390.73,-6.15,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4079,407.9,1.07,575.0,23.34,44.05,0.66,0.0,390.68,-6.67,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4080,408.0,1.28,575.0,23.48,51.91,0.74,0.0,390.63,-7.37,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4081,408.1,1.58,575.0,23.48,55.77,0.82,0.0,390.58,-7.99,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4082,408.2,1.88,575.0,23.33,59.95,0.83,0.0,390.53,-8.49,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4083,408.3,2.21,575.0,23.18,60.64,0.88,0.0,390.5,-8.95,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4084,408.4,2.55,575.0,23.0,62.41,0.89,0.0,390.5,-9.35,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4085,408.5,2.9,575.0,22.86,62.36,0.87,0.0,390.48,-9.69,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4086,408.6,3.22,575.0,22.55,59.95,0.79,0.0,390.43,-9.94,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4087,408.7,3.53,575.0,22.24,59.41,0.81,0.0,390.4,-10.18,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4088,408.8,3.84,575.0,20.54,58.95,0.79,0.0,390.4,-10.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4089,408.9,4.16,575.0,19.6,56.09,0.71,0.0,390.42,-10.22,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4090,409.0,4.43,575.0,17.06,52.23,0.63,0.0,390.47,-9.47,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4091,409.1,4.68,575.0,13.36,42.82,0.51,0.0,390.52,-8.53,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4092,409.2,4.86,575.0,11.4,30.5,0.35,0.0,390.57,-7.28,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4093,409.3,4.95,575.0,11.53,21.36,0.1,0.0,390.64,-6.08,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4094,409.4,5.04,575.0,11.69,11.09,0.01,0.0,390.74,-4.98,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4095,409.5,5.03,575.0,11.41,6.69,-0.03,0.0,390.8,-4.17,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4096,409.6,5.02,575.0,11.53,0.5,-0.09,0.0,390.8,-3.82,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4097,409.7,4.98,575.0,11.7,0.0,-0.15,0.0,390.82,-3.51,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4098,409.8,4.94,575.0,12.01,-3.5,-0.19,0.0,390.87,-3.26,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4099,409.9,4.88,575.0,13.93,-6.32,-0.23,0.0,390.9,-3.14,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4100,410.0,4.8,575.0,17.65,-4.09,-0.19,0.0,390.9,-3.24,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4101,410.1,4.71,575.0,21.35,-3.45,-0.19,0.0,390.9,-3.38,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4102,410.2,4.67,575.0,24.43,-0.09,-0.13,0.0,390.9,-3.58,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4103,410.3,4.64,575.0,25.65,1.91,-0.04,0.0,390.86,-4.06,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4104,410.4,4.63,575.0,25.65,6.5,0.08,0.0,390.76,-5.01,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4105,410.5,4.65,575.0,25.66,14.55,0.09,0.0,390.68,-5.87,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4106,410.6,4.73,575.0,26.28,20.5,0.22,0.0,390.63,-6.57,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4107,410.7,4.82,575.0,27.21,23.14,0.29,0.0,390.58,-7.32,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4108,410.8,4.95,575.0,28.46,28.36,0.37,0.0,390.53,-8.17,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4109,410.9,5.12,575.0,28.61,36.09,0.52,0.0,390.48,-9.04,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4110,411.0,5.34,575.0,29.08,42.95,0.58,0.0,390.43,-9.94,26.0,26.0,85.3,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4111,411.1,5.55,575.0,29.7,47.45,0.64,0.0,390.38,-10.78,26.0,26.0,85.28,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4112,411.2,5.82,575.0,30.3,47.64,0.65,0.0,390.33,-11.53,26.0,26.0,85.23,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4113,411.3,6.07,575.0,30.31,50.59,0.72,0.0,390.28,-12.15,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4114,411.4,6.34,575.0,31.11,52.5,0.73,0.0,390.23,-12.55,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4115,411.5,6.63,575.0,31.24,54.45,0.76,0.0,390.2,-12.88,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4116,411.6,6.93,575.0,31.1,53.5,0.71,0.0,390.2,-13.08,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4117,411.7,7.2,575.0,31.1,51.95,0.73,0.0,390.2,-13.01,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4118,411.8,7.46,575.0,31.1,49.05,0.76,0.0,390.2,-12.51,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4119,411.9,7.74,575.0,31.25,43.45,0.61,0.0,390.24,-11.78,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4120,412.0,7.94,575.0,30.91,39.23,0.51,0.0,390.34,-10.68,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.84
4121,412.1,8.11,575.0,30.15,32.45,0.45,0.0,390.42,-9.56,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.83
4122,412.2,8.24,575.0,28.75,25.5,0.43,0.0,390.47,-8.41,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.82
4123,412.3,8.32,575.0,28.6,19.5,0.18,0.0,390.52,-7.43,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.8
4124,412.4,8.42,575.0,27.94,17.14,0.17,0.0,390.57,-6.73,26.0,26.0,85.2,100.0,8,90,0.0,85,0.88,1,28.5,215,5.0,28.78
