,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
6670,667.0,12.62,576.0,33.73,11.53,0.09,0.0,387.9,-5.36,22,23,79.9,94.0,8,90,0.0,0,0.23,1,23.0,85,12.0,21.84
6671,667.1,12.72,576.0,33.88,11.0,0.13,0.0,387.9,-5.42,22,23,79.9,94.0,8,90,0.0,0,0.23,1,23.0,85,12.0,21.84
6672,667.2,12.77,576.0,33.56,10.97,0.14,0.0,387.9,-5.62,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6673,667.3,12.77,576.0,33.71,11.53,0.12,0.0,387.93,-5.51,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6674,667.4,12.81,576.0,33.73,9.44,0.08,0.0,387.98,-5.21,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6675,667.5,12.86,576.0,33.86,10.5,0.05,0.0,387.97,-5.19,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6676,667.6,12.86,576.0,33.88,10.5,0.13,0.0,387.92,-5.34,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6677,667.7,12.94,576.0,33.88,10.97,0.13,0.0,387.9,-5.43,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6678,667.8,12.95,576.0,33.73,10.5,0.04,0.0,387.9,-5.48,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6679,667.9,12.98,576.0,32.97,10.5,0.03,0.0,387.93,-5.31,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6680,668.0,13.03,576.0,32.03,9.56,0.06,0.0,387.98,-5.01,22,23,79.9,94.0,8,90,0.0,0,0.22,1,23.0,85,12.0,21.84
6681,668.1,13.02,576.0,31.71,8.0,0.05,0.0,388.0,-4.68,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6682,668.2,13.06,576.0,31.1,7.06,0.0,0.0,388.0,-4.33,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6683,668.3,13.12,576.0,31.1,6.5,-0.01,0.0,388.03,-3.7,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6684,668.4,13.11,576.0,30.93,3.03,-0.06,0.0,388.08,-2.9,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6685,668.5,13.06,576.0,30.93,0.59,-0.15,0.0,388.13,-2.57,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6686,668.6,13.08,576.0,31.38,1.0,-0.09,0.0,388.18,-2.52,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6687,668.7,13.05,576.0,31.26,1.5,-0.04,0.0,388.17,-2.69,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6688,668.8,13.03,576.0,31.25,2.97,0.0,0.0,388.12,-2.99,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6689,668.9,13.0,576.0,31.25,2.5,-0.01,0.0,388.13,-2.91,22,23,79.9,94.0,8,90,0.0,0,0.21,1,23.0,85,12.0,21.84
6690,669.0,12.97,576.0,31.11,1.5,-0.06,0.0,388.18,-2.61,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6691,669.1,12.95,576.0,30.94,1.5,-0.07,0.0,388.2,-2.5,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6692,669.2,12.92,576.0,30.93,2.47,-0.04,0.0,388.2,-2.5,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6693,669.3,12.91,576.0,31.37,1.0,-0.05,0.0,388.17,-2.69,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6694,669.4,12.89,576.0,31.84,2.44,-0.07,0.0,388.12,-2.99,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6695,669.5,12.91,576.0,32.79,3.0,-0.04,0.0,388.07,-3.5,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6696,669.6,12.92,576.0,33.1,5.06,-0.03,0.0,388.02,-4.15,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6697,669.7,12.88,576.0,32.96,7.56,0.02,0.0,388.0,-4.28,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6698,669.8,12.89,576.0,32.8,7.5,0.06,0.0,388.0,-4.08,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6699,669.9,12.91,576.0,32.94,6.03,0.04,0.0,388.03,-3.97,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6700,670.0,12.92,576.0,32.79,5.5,0.03,0.0,388.08,-3.92,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6701,670.1,12.92,576.0,32.3,5.53,0.03,0.0,388.1,-3.78,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6702,670.2,12.91,576.0,32.3,5.03,-0.05,0.0,388.1,-3.58,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6703,670.3,12.92,576.0,32.18,4.47,-0.09,0.0,388.1,-3.35,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6704,670.4,12.94,576.0,31.39,4.5,-0.06,0.0,388.1,-3.09,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6705,670.5,12.95,576.0,30.65,2.03,-0.02,0.0,388.13,-2.72,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6706,670.6,12.91,576.0,29.69,1.0,-0.02,0.0,388.18,-2.27,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6707,670.7,12.88,576.0,28.76,0.0,-0.07,0.0,388.23,-1.67,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6708,670.8,12.86,576.0,27.22,0.0,-0.12,0.0,388.28,-0.97,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6709,670.9,12.78,576.0,26.59,-6.53,-0.16,0.0,388.33,-0.27,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6710,671.0,12.72,576.0,25.51,-7.03,-0.22,0.0,388.38,0.43,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6711,671.1,12.67,576.0,25.03,-8.47,-0.27,0.0,388.4,0.82,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6712,671.2,12.56,576.0,24.9,-9.94,-0.32,0.0,388.4,1.02,22,23,79.9,94.0,8,90,0.0,0,0.2,1,23.0,85,12.0,21.84
6713,671.3,12.42,576.0,25.03,-9.94,-0.32,0.0,388.43,1.16,22,23,79.9,94.0,8,90,0.04,0,0.2,1,23.0,85,12.0,21.84
6714,671.4,12.33,576.0,25.03,-10.5,-0.27,0.0,388.48,1.26,22,23,79.9,94.0,8,90,0.11,0,0.2,1,23.0,85,12.0,21.84
6715,671.5,12.22,576.0,24.9,-11.0,-0.25,0.0,388.5,1.3,22,23,79.9,94.0,8,90,0.17,0,0.2,1,23.0,85,12.0,21.84
6716,671.6,12.14,576.0,24.4,-11.03,-0.25,0.0,388.5,1.3,22,23,79.9,94.0,8,90,0.23,0,0.2,1,23.0,85,12.0,21.84
6717,671.7,12.02,576.0,24.73,-11.97,-0.27,0.0,388.5,1.27,22,23,79.9,94.0,8,90,0.3,0,0.2,1,23.0,85,12.0,21.84
6718,671.8,11.89,576.0,24.89,-11.53,-0.34,0.0,388.5,1.22,22,23,79.9,94.0,8,90,0.36,0,0.2,1,23.0,85,12.0,21.84
6719,671.9,11.77,576.0,25.34,-11.03,-0.33,0.0,388.47,1.05,22,23,79.9,94.0,8,90,0.43,0,0.0,1,23.0,85,12.0,21.84
6720,672.0,11.67,576.0,26.09,-10.94,-0.23,0.0,388.42,0.8,22,23,79.9,94.0,8,90,0.49,0,0.0,1,23.0,85,12.0,21.84
6721,672.1,11.59,576.0,27.79,-8.05,-0.19,0.0,388.37,0.2,22,23,79.9,94.0,8,90,0.56,0,0.0,1,23.0,85,12.0,21.84
6722,672.2,11.48,576.0,30.89,-4.11,-0.12,0.0,388.32,-0.6,22,23,79.9,94.0,8,90,0.62,0,0.0,1,23.0,85,12.0,21.84
6723,672.3,11.41,576.0,30.95,-0.16,-0.11,0.0,388.3,-1.06,22,23,79.9,94.0,8,90,0.68,0,0.0,1,23.0,85,12.0,21.85
6724,672.4,11.38,576.0,30.78,1.45,-0.1,0.0,388.3,-1.31,22,23,79.9,94.0,8,90,0.75,0,0.0,1,23.0,85,12.0,21.87
6725,672.5,11.38,576.0,30.78,1.0,-0.06,0.0,388.3,-1.46,22,23,79.9,94.0,8,90,0.81,0,0.0,1,23.0,85,12.0,21.88
6726,672.6,11.3,576.0,30.78,1.95,-0.09,0.0,388.3,-1.56,22,23,79.9,94.0,8,90,0.88,0,0.0,1,23.0,85,12.0,21.9
6727,672.7,11.27,576.0,30.78,1.0,-0.12,0.0,388.3,-1.54,22,23,79.9,94.0,8,90,0.94,0,0.0,1,23.0,85,12.0,21.92
6728,672.8,11.19,576.0,30.93,1.0,-0.14,0.0,388.3,-1.44,22,23,79.9,94.0,8,90,1.01,0,0.0,1,23.0,85,12.0,21.93
6729,672.9,11.13,576.0,31.23,0.23,-0.18,0.0,388.27,-1.59,22,23,79.9,94.0,8,90,1.07,0,0.0,1,23.0,85,12.0,21.95
6730,673.0,11.09,576.0,32.43,1.85,-0.17,0.0,388.22,-1.89,22,23,79.9,94.0,8,90,1.14,0,0.0,1,23.0,85,12.0,21.97
6731,673.1,11.03,576.0,34.17,3.85,-0.13,0.0,388.2,-2.43,22,23,79.9,94.0,8,90,1.2,0,0.0,1,23.0,85,12.0,21.98
6732,673.2,11.0,576.0,35.53,6.35,-0.09,0.0,388.2,-3.13,22,23,79.9,94.0,8,90,1.26,0,0.0,1,23.0,85,12.0,22.0
6733,673.3,10.97,576.0,36.95,7.58,-0.05,0.0,388.14,-3.9,22,23,79.9,94.0,8,90,1.33,0,0.0,1,23.0,85,12.0,22.0
6734,673.4,10.97,576.0,36.83,9.65,0.03,0.0,388.04,-4.7,22,23,79.9,94.0,8,90,1.39,0,0.0,1,23.0,85,12.0,22.0
6735,673.5,10.92,576.0,36.83,15.85,0.1,0.0,387.97,-5.5,22,23,79.9,94.0,8,90,1.46,0,0.0,1,23.0,85,12.0,22.0
6736,673.6,10.97,576.0,37.1,19.11,0.14,0.0,387.92,-6.3,22,23,79.9,94.0,8,90,1.52,0,0.0,1,23.0,85,12.0,22.0
6737,673.7,11.05,576.0,38.48,20.58,0.18,0.0,387.84,-7.38,22,23,79.9,94.0,8,90,1.59,0,0.0,1,23.0,85,12.0,22.0
6738,673.8,11.11,576.0,39.58,24.92,0.21,0.0,387.74,-8.63,22,23,79.9,94.0,8,90,1.65,0,0.0,1,23.0,85,12.0,22.0
6739,673.9,11.22,576.0,39.48,32.27,0.29,0.0,387.61,-10.25,22,23,79.9,94.0,8,90,1.71,0,0.0,1,23.0,85,12.0,22.0
6740,674.0,11.34,576.0,39.02,39.0,0.43,0.0,387.46,-12.1,22,23,79.9,94.0,8,90,1.78,0,0.0,1,23.0,85,12.0,22.0
6741,674.1,11.48,576.0,38.55,44.08,0.45,0.0,387.37,-13.08,22,23,79.9,94.0,8,90,1.84,0,0.0,1,23.0,85,12.0,22.0
6742,674.2,11.7,576.0,38.25,44.58,0.46,0.0,387.32,-13.53,22,23,79.9,94.0,8,90,1.91,0,0.0,1,23.0,85,12.0,22.0
6743,674.3,11.86,576.0,35.25,44.42,0.51,0.0,387.3,-13.48,22,23,79.9,94.0,8,90,1.97,0,0.0,1,23.0,85,12.0,22.0
6744,674.4,12.08,576.0,33.73,44.15,0.46,0.0,387.3,-13.13,22,23,79.9,94.0,8,90,2.04,0,0.0,1,23.0,85,12.0,22.0
6745,674.5,12.27,576.0,33.28,37.46,0.33,0.0,387.39,-11.85,22,23,79.9,94.0,8,90,2.1,0,0.0,1,23.0,85,12.0,22.0
6746,674.6,12.31,576.0,32.63,30.89,0.18,0.0,387.54,-10.0,22,23,79.9,94.0,8,90,2.16,0,0.0,1,23.0,85,12.0,22.0
6747,674.7,12.41,576.0,32.8,24.88,0.14,0.0,387.66,-8.59,22,23,79.9,94.0,8,90,2.23,0,0.0,1,23.0,85,12.0,22.0
6748,674.8,12.55,576.0,32.95,22.5,0.12,0.0,387.76,-7.44,22,23,79.9,94.0,8,90,2.29,0,0.0,1,23.0,85,12.0,22.0
6749,674.9,12.58,576.0,32.95,19.5,0.07,0.0,387.8,-6.81,22,23,79.9,94.0,8,90,2.36,0,0.0,1,23.0,85,12.0,22.0
6750,675.0,12.61,576.0,32.5,18.35,0.07,0.0,387.8,-6.51,22,23,79.9,94.0,8,90,2.42,0,0.0,1,23.0,85,12.0,22.0
6751,675.1,12.69,576.0,31.57,16.58,0.02,0.0,387.83,-6.03,22,23,79.9,94.0,8,90,2.49,0,0.0,1,23.0,85,12.0,22.0
6752,675.2,12.78,576.0,30.67,13.73,-0.01,0.0,387.88,-5.43,22,23,79.9,94.0,8,90,2.55,0,0.0,1,23.0,85,12.0,22.0
6753,675.3,12.77,576.0,29.7,12.5,0.02,0.0,387.93,-4.77,22,23,79.9,94.0,8,90,2.61,0,0.0,1,23.0,85,12.0,22.0
6754,675.4,12.83,576.0,28.05,9.73,-0.02,0.0,387.98,-4.07,22,23,79.9,94.0,8,90,2.68,0,0.0,1,23.0,85,12.0,22.0
6755,675.5,12.88,576.0,25.25,7.65,-0.09,0.0,388.06,-3.27,22,23,79.9,94.0,8,90,2.74,0,0.0,1,23.0,85,12.0,22.0
6756,675.6,12.89,576.0,22.82,5.58,-0.15,0.0,388.16,-2.42,22,23,79.9,94.0,8,90,2.81,0,0.0,1,23.0,85,12.0,22.0
6757,675.7,12.88,576.0,21.0,0.31,-0.16,0.0,388.26,-1.39,22,23,79.9,94.0,8,90,2.87,0,0.0,1,23.0,85,12.0,22.0
6758,675.8,12.8,576.0,21.13,0.0,-0.22,0.0,388.36,-0.24,22,23,79.9,94.0,8,90,2.94,0,0.0,1,23.0,85,12.0,22.0
6759,675.9,12.69,576.0,21.88,-7.85,-0.27,0.0,388.4,0.17,22,23,79.9,94.0,8,90,3.0,0,0.0,1,23.0,85,12.0,22.0
6760,676.0,12.63,576.0,22.55,-6.85,-0.24,0.0,388.4,0.12,22,23,79.9,94.0,8,90,3.06,0,0.0,1,23.0,85,12.0,22.0
6761,676.1,12.47,576.0,23.45,-4.92,-0.27,0.0,388.4,0.35,22,23,79.9,94.0,8,90,3.13,0,0.0,1,23.0,85,12.0,22.0
6762,676.2,12.42,576.0,23.93,-7.42,-0.38,0.0,388.4,0.75,22,23,79.9,94.0,8,90,3.19,0,0.0,1,23.0,85,12.0,22.0
6763,676.3,12.37,576.0,23.95,-8.92,-0.35,0.0,388.4,0.9,22,23,79.9,94.0,8,90,3.26,0,0.0,1,23.0,85,12.0,22.0
6764,676.4,12.19,576.0,24.1,-8.85,-0.26,0.0,388.4,0.9,22,23,79.9,94.0,8,90,3.32,0,0.0,1,23.0,85,12.0,22.0
6765,676.5,12.03,576.0,24.25,-10.58,-0.29,0.0,388.43,1.09,22,23,79.9,94.0,8,90,3.39,0,0.0,1,23.0,85,12.0,22.0
6766,676.6,11.95,576.0,24.55,-11.5,-0.37,0.0,388.48,1.39,22,23,79.9,94.0,8,90,3.45,0,0.0,1,23.0,85,12.0,22.0
6767,676.7,11.88,576.0,24.73,-12.7,-0.38,0.0,388.5,1.47,22,23,79.9,94.0,8,90,3.51,0,0.0,1,23.0,85,12.0,22.0
6768,676.8,11.72,576.0,24.73,-11.58,-0.37,0.0,388.5,1.42,22,23,79.9,94.0,8,90,3.58,0,0.0,1,23.0,85,12.0,22.0
6769,676.9,11.61,576.0,24.73,-11.15,-0.46,0.0,388.5,1.28,22,23,79.9,94.0,8,90,3.64,0,0.0,1,23.0,85,12.0,22.0
6770,677.0,11.48,576.0,25.57,-11.92,-0.5,0.0,388.5,1.08,22,23,79.9,94.0,8,90,3.71,0,0.0,1,23.0,85,12.0,22.0
6771,677.1,11.42,576.0,27.47,-9.92,-0.29,0.0,388.47,0.54,22,23,79.9,94.0,8,90,3.77,0,0.0,1,23.0,85,12.0,22.0
6772,677.2,11.45,576.0,28.02,-6.65,-0.15,0.0,388.42,-0.21,22,23,79.9,94.0,8,90,3.84,0,0.0,1,23.0,85,12.0,22.0
6773,677.3,11.39,576.0,27.83,-2.23,-0.26,0.0,388.37,-0.5,22,23,79.9,94.0,8,90,3.9,0,0.0,1,23.0,85,12.0,22.0
6774,677.4,11.36,576.0,27.83,-2.35,-0.38,0.0,388.32,-0.5,22,23,79.9,94.0,8,90,3.96,0,0.0,1,23.0,85,12.0,22.0
6775,677.5,11.25,576.0,27.83,-2.65,-0.41,0.0,388.33,-0.44,22,23,79.9,94.0,8,90,4.03,0,0.0,1,23.0,85,12.0,22.0
6776,677.6,11.17,576.0,27.22,-3.5,-0.39,0.0,388.38,-0.34,22,23,79.9,94.0,8,90,4.09,0,0.0,1,23.0,85,12.0,22.0
6777,677.7,11.23,576.0,24.53,-6.27,-0.42,0.0,388.4,-0.18,22,23,79.9,94.0,8,90,4.16,0,0.0,1,23.0,85,12.0,22.0
6778,677.8,11.17,576.0,22.3,-8.2,-0.45,0.0,388.4,0.02,22,23,79.9,94.0,8,90,4.22,0,0.0,1,23.0,85,12.0,22.0
6779,677.9,11.05,576.0,21.65,-7.5,-0.5,0.0,388.4,0.19,22,23,79.9,94.0,8,90,4.29,0,0.0,1,23.0,85,12.0,22.0
6780,678.0,10.91,576.0,21.33,-8.58,-0.57,0.0,388.4,0.34,22,23,79.9,94.0,8,90,4.35,0,0.0,1,23.0,85,12.0,22.0
6781,678.1,10.83,576.0,20.7,-10.42,-0.61,0.0,388.43,0.52,22,23,79.9,94.0,8,90,4.41,0,0.0,1,23.0,85,12.0,22.0
6782,678.2,10.73,576.0,20.38,-11.0,-0.66,0.0,388.48,0.72,22,23,79.9,94.0,8,90,4.48,0,0.0,1,23.0,85,12.0,22.0
6783,678.3,10.56,576.0,19.8,-11.92,-0.71,0.0,388.5,0.92,22,23,79.9,94.0,8,90,4.54,0,0.0,1,23.0,85,12.0,22.0
6784,678.4,10.42,576.0,19.65,-13.08,-0.73,0.0,388.5,1.12,22,23,79.9,94.0,8,90,4.61,0,0.0,1,23.0,85,12.0,22.0
6785,678.5,10.28,576.0,19.63,-16.35,-0.75,0.0,388.5,1.39,22,23,79.9,94.0,8,90,4.67,0,0.0,1,23.0,85,12.0,22.0
6786,678.6,10.06,576.0,19.15,-17.23,-0.78,0.0,388.5,1.69,22,23,79.9,94.0,8,90,4.74,0,0.0,1,23.0,85,12.0,22.0
6787,678.7,9.88,576.0,18.83,-18.77,-0.83,0.0,388.5,1.8,22,23,79.9,94.0,8,90,4.8,0,0.0,1,23.0,85,12.0,22.0
6788,678.8,9.69,576.0,18.83,-21.27,-0.86,0.0,388.5,1.8,22,23,79.9,94.0,8,90,4.86,0,0.0,1,23.0,85,12.0,22.0
6789,678.9,9.48,576.0,18.83,-22.85,-0.92,0.0,388.53,1.8,22,23,79.9,94.0,8,90,4.93,0,0.0,1,23.0,85,12.0,22.0
6790,679.0,9.22,576.0,18.83,-23.92,-1.01,0.0,388.58,1.8,22,23,79.9,94.0,8,90,4.99,0,0.0,1,23.0,85,12.0,22.0
6791,679.1,8.97,576.0,18.98,-26.5,-1.03,0.0,388.57,1.71,22,23,79.9,94.0,8,90,5.06,0,0.0,1,23.0,85,12.0,22.0
6792,679.2,8.7,576.0,19.6,-25.65,-1.03,0.0,388.52,1.56,22,23,79.9,94.0,8,90,5.12,0,0.0,1,23.0,85,12.0,22.0
6793,679.3,8.47,576.0,22.77,-24.08,-0.99,0.0,388.47,0.72,22,23,79.9,94.0,8,90,5.19,0,0.0,1,22.96,85,12.0,22.0
6794,679.4,8.19,576.0,26.42,-17.35,-0.91,0.0,388.42,-0.53,22,23,79.9,94.0,8,90,5.25,0,0.0,1,22.91,85,12.0,22.0
6795,679.5,8.02,576.0,30.47,-4.96,-0.83,0.0,388.34,-1.56,22,23,79.9,94.0,8,90,5.32,0,0.0,1,22.86,85,12.0,22.0
6796,679.6,7.88,576.0,32.43,-1.23,-0.81,0.0,388.24,-2.46,22,23,79.9,94.0,8,90,5.38,0,0.0,1,22.81,85,12.0,22.0
6797,679.7,7.73,576.0,33.25,0.0,-0.76,0.0,388.2,-2.99,22,23,79.9,94.0,8,90,5.44,0,0.0,1,22.76,85,12.0,22.0
6798,679.8,7.66,576.0,33.1,3.5,-0.61,0.0,388.2,-3.29,22,23,79.9,94.0,8,90,5.51,0,0.0,1,22.71,85,12.0,22.0
6799,679.9,7.47,576.0,33.38,5.42,-0.47,0.0,388.17,-3.62,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.66,85,12.0,22.0
6800,680.0,7.39,576.0,34.62,5.08,-0.43,0.0,388.12,-3.97,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.61,85,12.0,22.0
6801,680.1,7.33,576.0,35.55,11.55,-0.33,0.0,388.01,-5.31,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.56,85,12.0,22.0
6802,680.2,7.34,576.0,35.73,21.05,-0.18,0.0,387.86,-7.26,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.51,85,12.0,22.0
6803,680.3,7.34,576.0,35.3,32.2,-0.05,0.0,387.77,-8.62,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.5,85,12.0,22.0
6804,680.4,7.41,576.0,31.73,38.58,0.01,0.0,387.72,-9.62,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.5,85,12.0,22.0
6805,680.5,7.56,576.0,25.35,39.0,0.0,0.0,387.73,-9.35,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.5,85,12.0,22.0
6806,680.6,7.61,576.0,18.15,33.65,-0.05,0.0,387.78,-8.3,22,23,79.9,94.0,8,90,5.52,0,0.36,1,22.5,85,12.0,22.0
6807,680.7,7.75,576.0,8.55,21.95,-0.06,0.0,387.89,-6.38,22,23,79.9,94.0,8,90,5.52,0,0.48,1,22.5,85,12.0,22.0
6808,680.8,7.64,576.0,0.73,3.63,-0.15,0.0,388.04,-3.93,22,23,79.9,94.0,8,90,5.52,0,0.48,1,22.5,85,12.0,22.0
6809,680.9,7.62,576.0,0.0,0.0,-0.28,0.0,388.13,-2.72,22,23,79.9,94.0,8,90,0.0,0,0.48,1,22.5,85,12.0,22.0
6810,681.0,7.5,576.0,0.0,-7.62,-0.35,0.0,388.18,-2.27,22,23,79.9,94.0,8,90,0.0,0,0.48,1,22.5,85,12.0,22.0
6811,681.1,7.41,576.0,0.0,-9.97,-0.37,0.0,388.23,-1.76,22,23,79.9,94.0,8,90,0.0,0,0.48,1,22.5,85,12.0,22.0
6812,681.2,7.25,576.0,0.0,-16.92,-0.4,0.0,388.28,-1.21,22,23,79.9,94.0,8,90,0.0,0,0.48,1,22.5,85,12.0,22.0
6813,681.3,7.08,576.0,0.0,-25.2,-0.43,0.0,388.33,-0.66,22,23,79.9,94.0,8,90,0.0,0,0.48,1,22.5,85,12.0,22.0
6814,681.4,6.84,576.0,0.0,-32.2,-0.57,0.0,388.38,-0.11,22,23,79.9,94.0,8,90,0.0,0,0.48,1,22.5,85,12.0,22.0
6815,681.5,6.52,576.0,0.0,-37.0,-0.99,0.0,388.4,0.35,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6816,681.6,6.11,576.0,0.0,-45.35,-1.38,0.0,388.4,0.75,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6817,681.7,5.48,576.0,0.0,-49.9,-1.61,0.0,388.43,0.93,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6818,681.8,4.86,576.0,0.0,-54.92,-1.77,0.0,388.48,0.98,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6819,681.9,4.19,576.0,0.0,-62.2,-1.55,1.0,388.47,0.66,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6820,682.0,3.61,576.0,0.0,-64.28,-1.29,1.0,388.42,0.11,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6821,682.1,3.09,576.0,0.0,-64.15,-1.2,1.0,388.37,-0.5,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6822,682.2,2.66,576.0,0.0,-56.8,-1.07,1.0,388.32,-1.15,22,23,79.9,94.0,8,90,0.0,0,0.6,1,22.5,85,12.0,22.0
6823,682.3,2.2,576.0,0.0,-50.38,-0.94,1.0,388.3,-1.62,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6824,682.4,1.83,576.0,0.0,-43.07,-0.83,1.0,388.3,-1.97,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6825,682.5,1.52,576.0,0.0,-37.42,-0.7,1.0,388.27,-2.19,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6826,682.6,1.25,576.0,0.0,-31.57,-0.59,1.0,388.22,-2.34,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6827,682.7,1.03,576.0,0.0,-25.08,-0.49,1.0,388.2,-2.37,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6828,682.8,0.94,576.0,0.0,-19.15,-0.4,1.0,388.2,-2.32,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6829,682.9,0.75,576.0,11.0,-13.17,-0.28,0.0,388.23,-2.18,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6830,683.0,0.7,576.0,18.72,-4.22,-0.12,0.0,388.28,-1.98,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6831,683.1,0.28,576.0,19.9,1.42,0.03,0.0,388.27,-2.21,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6832,683.2,0.2,576.0,19.93,14.18,0.23,0.0,388.22,-2.71,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6833,683.3,0.17,576.0,20.05,23.85,0.43,0.0,388.17,-3.27,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
6834,683.4,0.16,576.0,20.2,32.28,0.54,0.0,388.12,-3.87,22,23,79.9,94.0,8,90,0.0,0,0.2,1,22.5,85,12.0,22.0
