,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
5987,598.7,46.52,559.19,39.15,11.82,0.05,0.0,388.13,-14.43,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5988,598.8,46.44,559.18,39.15,11.09,0.02,0.0,388.13,-14.46,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5989,598.9,46.5,559.17,39.0,11.0,0.09,0.0,388.18,-14.11,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5990,599.0,46.53,559.16,39.03,11.0,0.09,0.0,388.2,-13.86,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5991,599.1,46.58,559.15,39.0,11.09,0.04,0.0,388.2,-13.66,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5992,599.2,46.62,559.14,39.0,11.09,0.04,0.0,388.2,-13.57,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5993,599.3,46.64,559.13,39.0,10.91,0.05,0.0,388.2,-13.52,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5994,599.4,46.7,559.12,38.97,10.5,0.03,0.0,388.2,-13.53,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5995,599.5,46.72,559.11,38.83,11.0,0.03,0.0,388.2,-13.58,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5996,599.6,46.72,559.11,38.83,10.91,0.01,0.0,388.2,-13.39,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5997,599.7,46.81,559.1,38.7,10.18,0.03,0.0,388.2,-13.09,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5998,599.8,46.84,559.09,38.7,10.59,0.09,0.0,388.2,-13.03,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
5999,599.9,46.88,559.08,38.68,10.5,0.03,0.0,388.2,-13.08,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6000,600.0,46.89,559.07,38.68,10.5,-0.03,0.0,388.2,-13.17,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6001,600.1,46.92,559.06,38.8,10.5,-0.03,0.0,388.2,-13.27,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6002,600.2,47.0,559.05,38.83,10.0,0.03,0.0,388.2,-13.37,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6003,600.3,46.98,559.04,38.83,11.0,0.03,0.0,388.2,-13.47,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6004,600.4,46.99,559.03,38.83,10.5,-0.02,0.0,388.2,-13.53,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6005,600.5,47.0,559.02,38.86,10.5,0.01,0.0,388.2,-13.58,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6006,600.6,47.09,559.02,39.15,10.5,0.02,0.0,388.2,-13.53,22,23.0,84.1,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6007,600.7,47.12,559.01,39.15,10.68,0.05,0.0,388.2,-13.43,22,23.0,84.07,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6008,600.8,47.11,559.0,39.15,11.41,0.07,0.0,388.2,-13.54,22,23.0,84.02,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6009,600.9,47.13,558.99,39.15,10.91,0.01,0.0,388.2,-13.74,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6010,601.0,47.16,558.98,39.15,11.0,-0.02,0.0,388.2,-13.73,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6011,601.1,47.2,558.97,39.15,10.59,0.01,0.0,388.2,-13.63,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6012,601.2,47.28,558.96,39.18,11.0,0.06,0.0,388.17,-13.7,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6013,601.3,47.28,558.95,39.03,11.0,0.04,0.0,388.12,-13.85,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6014,601.4,47.3,558.94,39.15,11.0,-0.01,0.0,388.13,-13.8,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6015,601.5,47.31,558.93,39.15,11.0,0.01,0.0,388.18,-13.65,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6016,601.6,47.36,558.93,39.15,10.91,0.05,0.0,388.2,-13.63,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6017,601.7,47.39,558.92,39.15,11.0,0.06,0.0,388.2,-13.68,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6018,601.8,47.41,558.91,39.15,11.0,0.03,0.0,388.2,-13.77,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6019,601.9,47.45,558.9,39.15,10.91,0.04,0.0,388.2,-13.87,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6020,602.0,47.47,558.89,39.3,11.0,0.07,0.0,388.17,-14.11,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6021,602.1,47.48,558.88,39.3,11.41,0.09,0.0,388.12,-14.41,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6022,602.2,47.52,558.87,39.6,11.0,0.07,0.0,388.1,-14.57,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6023,602.3,47.52,558.86,41.11,11.41,0.03,0.0,388.1,-14.67,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6024,602.4,47.59,558.85,42.51,12.09,0.07,0.0,388.07,-15.25,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6025,602.5,47.64,558.84,43.03,13.18,0.09,0.0,388.02,-16.05,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6026,602.6,47.67,558.84,43.47,14.5,0.1,0.0,387.93,-17.19,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6027,602.7,47.75,558.83,43.35,15.0,0.14,0.0,387.83,-18.49,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6028,602.8,47.75,558.82,43.18,17.0,0.15,0.0,387.73,-19.41,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6029,602.9,47.84,558.81,43.03,17.41,0.12,0.0,387.63,-20.16,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6030,603.0,47.91,558.8,43.03,17.59,0.16,0.0,387.57,-21.05,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6031,603.1,48.02,558.79,42.99,19.0,0.22,0.0,387.52,-22.0,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6032,603.2,48.14,558.78,42.85,19.59,0.22,0.0,387.43,-23.12,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6033,603.3,48.2,558.77,42.85,21.5,0.26,0.0,387.33,-24.32,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6034,603.4,48.3,558.76,42.85,22.0,0.26,0.0,387.27,-24.84,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6035,603.5,48.39,558.75,42.85,22.09,0.23,0.0,387.22,-25.04,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6036,603.6,48.49,558.75,42.85,22.0,0.2,0.0,387.2,-25.17,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6037,603.7,48.63,558.74,42.85,22.0,0.23,0.0,387.2,-25.27,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6038,603.8,48.67,558.73,42.85,22.5,0.28,0.0,387.2,-25.16,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6039,603.9,48.8,558.72,42.85,21.5,0.26,0.0,387.2,-24.96,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6040,604.0,48.84,558.71,42.85,21.5,0.25,0.0,387.2,-24.76,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6041,604.1,48.95,558.7,42.85,21.5,0.22,0.0,387.2,-24.56,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6042,604.2,49.06,558.69,42.85,21.91,0.18,0.0,387.2,-24.64,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6043,604.3,49.17,558.68,42.85,21.09,0.2,0.0,387.2,-24.84,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6044,604.4,49.25,558.67,42.73,22.0,0.23,0.0,387.2,-24.9,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6045,604.5,49.38,558.66,42.85,21.09,0.26,0.0,387.2,-24.9,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6046,604.6,49.48,558.66,42.85,21.5,0.26,0.0,387.2,-24.69,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6047,604.7,49.56,558.65,42.6,21.41,0.2,0.0,387.2,-24.39,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6048,604.8,49.66,558.64,42.68,20.0,0.14,0.0,387.23,-24.13,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6049,604.9,49.77,558.63,42.58,20.5,0.17,0.0,387.28,-23.88,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6050,605.0,49.84,558.62,42.58,19.91,0.19,0.0,387.3,-23.63,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6051,605.1,49.92,558.61,42.4,19.5,0.17,0.0,387.3,-23.38,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6052,605.2,50.02,558.6,42.4,19.5,0.16,0.0,387.3,-23.03,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6053,605.3,50.14,558.59,42.1,18.41,0.19,0.0,387.3,-22.63,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6054,605.4,50.17,558.58,41.18,18.09,0.22,0.0,387.37,-21.61,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6055,605.5,50.27,558.57,40.43,17.0,0.2,0.0,387.47,-20.31,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6056,605.6,50.36,558.57,38.77,16.5,0.13,0.0,387.53,-19.52,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6057,605.7,50.39,558.56,37.78,15.59,0.09,0.0,387.58,-18.97,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6058,605.8,50.44,558.55,37.16,14.5,0.09,0.0,387.67,-17.91,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6059,605.9,50.42,558.54,36.65,13.09,0.07,0.0,387.77,-16.61,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6060,606.0,50.48,558.53,36.65,12.59,0.05,0.0,387.83,-15.58,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6061,606.1,50.52,558.52,36.65,11.09,0.01,0.0,387.88,-14.68,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6062,606.2,50.5,558.51,36.65,10.09,-0.01,0.0,387.97,-13.37,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6063,606.3,50.55,558.5,36.65,9.09,0.0,0.0,388.07,-11.87,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6064,606.4,50.56,558.49,36.65,8.0,0.03,0.0,388.17,-10.92,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6065,606.5,50.56,558.48,36.83,7.0,0.05,0.0,388.27,-10.22,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6066,606.6,50.61,558.48,36.95,6.5,0.08,0.0,388.27,-10.31,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6067,606.7,50.59,558.47,36.98,6.59,0.05,0.0,388.22,-10.76,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6068,606.8,50.59,558.46,37.13,7.5,0.0,0.0,388.2,-10.83,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6069,606.9,50.58,558.45,37.0,7.41,-0.02,0.0,388.2,-10.73,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6070,607.0,50.58,558.44,37.1,7.5,-0.05,0.0,388.23,-10.56,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6071,607.1,50.63,558.43,37.13,7.0,-0.02,0.0,388.28,-10.36,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6072,607.2,50.66,558.42,37.16,7.5,0.04,0.0,388.27,-10.54,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6073,607.3,50.66,558.41,37.3,7.0,-0.02,0.0,388.22,-10.89,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6074,607.4,50.61,558.4,37.3,7.5,-0.05,0.0,388.2,-10.97,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6075,607.5,50.63,558.39,37.3,7.5,-0.01,0.0,388.2,-10.92,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6076,607.6,50.66,558.39,37.58,7.0,0.04,0.0,388.2,-11.17,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6077,607.7,50.72,558.38,37.75,8.0,0.04,0.0,388.2,-11.57,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6078,607.8,50.69,558.37,38.08,8.41,-0.02,0.0,388.2,-11.7,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6079,607.9,50.7,558.36,38.23,8.0,-0.03,0.0,388.2,-11.7,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6080,608.0,50.72,558.35,38.5,8.59,0.02,0.0,388.17,-12.08,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6081,608.1,50.69,558.34,38.65,8.59,0.05,0.0,388.12,-12.63,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6082,608.2,50.72,558.33,38.8,9.0,0.02,0.0,388.1,-12.83,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6083,608.3,50.75,558.32,39.12,9.91,0.04,0.0,388.1,-12.88,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6084,608.4,50.78,558.31,39.48,9.91,0.05,0.0,388.07,-13.31,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6085,608.5,50.8,558.3,39.48,10.0,0.02,0.0,388.02,-13.91,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6086,608.6,50.84,558.3,39.48,10.5,0.0,0.0,388.0,-14.13,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6087,608.7,50.86,558.29,39.3,10.41,0.04,0.0,388.0,-14.18,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6088,608.8,50.86,558.28,39.3,10.09,0.03,0.0,388.0,-13.99,22,23.0,84.0,94.0,8,89.5,0.0,0,0.36,0,20.5,0,5.0,32.84
6089,608.9,50.91,558.27,39.3,9.59,0.02,0.0,388.0,-13.69,22,23.0,84.0,94.0,8,89.5,0.0,0,0.36,0,20.5,0,5.0,32.84
6090,609.0,50.94,558.26,39.3,10.0,0.07,0.0,388.0,-13.46,22,23.0,84.0,94.0,8,89.5,0.0,0,0.36,0,20.5,0,5.0,32.84
6091,609.1,50.97,558.25,39.3,10.09,0.07,0.0,388.0,-13.26,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6092,609.2,51.0,558.24,39.3,10.0,0.06,0.0,388.0,-13.3,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6093,609.3,51.02,558.23,39.3,10.0,0.01,0.0,388.0,-13.45,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6094,609.4,51.05,558.22,39.3,10.0,0.0,0.0,388.0,-13.64,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6095,609.5,51.09,558.21,39.48,9.91,0.05,0.0,388.0,-13.84,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6096,609.6,51.11,558.21,39.33,10.09,0.1,0.0,388.0,-13.73,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6097,609.7,51.12,558.2,39.48,10.18,0.07,0.0,388.0,-13.48,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6098,609.8,51.13,558.19,39.3,10.09,-0.01,0.0,388.0,-13.54,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6099,609.9,51.17,558.18,39.3,9.59,-0.03,0.0,388.0,-13.74,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6100,610.0,51.23,558.17,39.3,10.32,-0.03,0.0,388.0,-13.9,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6101,610.1,51.16,558.16,39.3,10.0,-0.03,0.0,388.0,-14.05,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6102,610.2,51.2,558.15,39.3,9.59,-0.05,0.0,388.0,-13.83,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6103,610.3,51.23,558.14,39.3,10.41,-0.03,0.0,388.0,-13.43,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6104,610.4,51.28,558.13,39.3,10.0,-0.01,0.0,388.0,-13.37,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6105,610.5,51.3,558.12,39.3,10.0,-0.03,0.0,388.0,-13.47,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6106,610.6,51.34,558.12,39.15,10.0,-0.01,0.0,388.0,-13.64,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6107,610.7,51.3,558.11,39.15,10.0,-0.01,0.0,388.0,-13.84,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6108,610.8,51.34,558.1,39.27,9.5,0.02,0.0,388.0,-13.83,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6109,610.9,51.41,558.09,39.27,10.0,0.07,0.0,388.0,-13.73,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6110,611.0,51.41,558.08,39.3,9.91,0.04,0.0,388.0,-13.63,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6111,611.1,51.41,558.07,39.44,9.91,0.07,0.0,388.0,-13.53,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6112,611.2,51.47,558.06,39.3,10.0,0.07,0.0,387.97,-13.77,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6113,611.3,51.45,558.05,39.48,9.59,0.06,0.0,387.92,-14.17,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6114,611.4,51.5,558.04,39.58,10.5,0.1,0.0,387.9,-14.23,22,23.0,84.0,94.0,8,89.5,0.0,0,0.36,0,20.5,0,5.0,32.84
6115,611.5,51.52,558.03,39.5,10.5,0.05,0.0,387.9,-14.13,22,23.0,84.0,94.0,8,89.5,0.0,0,0.36,0,20.5,0,5.0,32.84
6116,611.6,51.47,558.03,39.48,10.5,0.02,0.0,387.93,-14.03,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6117,611.7,51.52,558.02,39.6,10.5,0.01,0.0,387.98,-13.93,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6118,611.8,51.5,558.01,39.6,10.5,0.01,0.0,387.97,-14.14,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6119,611.9,51.58,558.0,39.6,10.5,0.03,0.0,387.92,-14.49,22,23.0,84.0,94.0,8,89.5,0.0,0,0.35,0,20.5,0,5.0,32.84
6120,612.0,51.62,557.99,39.6,10.5,0.0,0.0,387.9,-14.5,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6121,612.1,51.61,557.98,39.6,10.5,0.01,0.0,387.9,-14.35,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6122,612.2,51.61,557.97,39.6,10.38,0.02,0.0,387.9,-14.09,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6123,612.3,51.67,557.96,39.51,10.12,0.03,0.0,387.9,-13.79,22,23.0,84.0,94.0,8,89.5,0.0,0,0.34,0,20.5,0,5.0,32.84
6124,612.4,51.66,557.95,39.48,10.12,0.05,0.0,387.93,-13.7,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6125,612.5,51.69,557.94,39.51,9.5,0.04,0.0,387.98,-13.7,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6126,612.6,51.72,557.94,39.48,9.74,0.05,0.0,388.0,-13.6,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6127,612.7,51.72,557.93,39.48,9.62,0.07,0.0,388.0,-13.45,22,23.0,84.0,94.0,8,89.5,0.0,0,0.33,0,20.5,0,5.0,32.84
6128,612.8,51.73,557.92,39.48,9.88,0.03,0.0,388.0,-13.43,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6129,612.9,51.78,557.91,39.3,10.12,-0.01,0.0,388.0,-13.48,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6130,613.0,51.77,557.9,39.3,10.0,0.01,0.0,388.0,-13.6,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6131,613.1,51.81,557.89,39.3,9.62,0.01,0.0,388.0,-13.75,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6132,613.2,51.86,557.88,39.26,10.0,0.03,0.0,388.0,-13.8,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6133,613.3,51.88,557.87,39.3,9.62,0.05,0.0,388.0,-13.8,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6134,613.4,51.92,557.86,39.3,9.5,0.01,0.0,387.97,-13.77,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6135,613.5,51.95,557.85,39.3,10.0,-0.01,0.0,387.92,-13.72,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6136,613.6,51.94,557.85,39.3,10.0,0.05,0.0,387.9,-13.77,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6137,613.7,51.95,557.84,39.19,10.0,0.0,0.0,387.9,-13.87,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6138,613.8,51.97,557.83,39.15,9.74,0.01,0.0,387.93,-13.59,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6139,613.9,51.98,557.82,39.04,9.36,0.04,0.0,387.98,-13.14,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6140,614.0,52.0,557.81,39.0,9.36,0.02,0.0,388.0,-12.9,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6141,614.1,52.06,557.8,38.68,9.5,0.06,0.0,388.0,-12.75,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6142,614.2,52.06,557.79,38.27,8.86,0.02,0.0,388.03,-12.49,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6143,614.3,52.09,557.78,37.75,8.36,0.0,0.0,388.08,-12.19,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6144,614.4,52.09,557.77,37.58,8.0,0.04,0.0,388.1,-11.86,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
6145,614.5,52.09,557.76,37.02,7.86,0.01,0.0,388.1,-11.51,22,23.0,84.0,94.0,8,89.5,0.0,0,0.32,0,20.5,0,5.0,32.84
