,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
11771,1177.1,0.0,541.03,0.0,0.0,0.06,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11772,1177.2,0.0,541.03,0.0,0.0,0.07,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11773,1177.3,0.0,541.03,0.0,0.0,0.04,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11774,1177.4,0.0,541.03,0.0,0.0,-0.02,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11775,1177.5,0.0,541.03,0.0,0.0,0.04,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11776,1177.6,0.0,541.03,0.0,0.0,0.04,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11777,1177.7,0.0,541.03,0.0,0.0,0.05,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11778,1177.8,0.0,541.03,0.0,0.0,0.07,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11779,1177.9,0.0,541.03,0.0,0.0,0.01,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11780,1178.0,0.0,541.03,0.0,0.0,0.06,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11781,1178.1,0.0,541.03,0.0,0.0,0.04,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11782,1178.2,0.0,541.03,0.0,0.0,0.06,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11783,1178.3,0.0,541.03,0.0,0.0,0.06,0.0,385.4,-0.96,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11784,1178.4,0.0,541.03,0.0,0.0,0.04,0.0,385.4,-1.06,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11785,1178.5,0.0,541.03,0.0,0.0,0.05,0.0,385.4,-1.07,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11786,1178.6,0.0,541.03,0.0,0.0,0.04,0.0,385.4,-1.02,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11787,1178.7,0.0,541.04,0.0,0.0,0.07,0.0,385.4,-0.94,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11788,1178.8,0.0,541.04,0.0,0.0,0.04,0.0,385.4,-0.84,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11789,1178.9,0.0,541.04,0.0,0.0,0.06,0.0,385.4,-0.86,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11790,1179.0,0.0,541.04,0.0,0.0,0.02,0.0,385.4,-0.96,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.5,20.84
11791,1179.1,0.0,541.04,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.52,20.84
11792,1179.2,0.0,541.04,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.57,20.84
11793,1179.3,0.0,541.04,0.0,0.0,0.03,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.62,20.84
11794,1179.4,0.0,541.04,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.67,20.84
11795,1179.5,0.0,541.04,0.0,0.0,0.02,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.72,20.84
11796,1179.6,0.0,541.04,0.0,0.0,0.03,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.77,20.84
11797,1179.7,0.0,541.04,0.0,0.0,0.02,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.82,20.84
11798,1179.8,0.0,541.04,0.0,0.0,0.03,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.87,20.84
11799,1179.9,0.0,541.04,0.0,0.0,0.03,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.92,20.84
11800,1180.0,0.0,541.04,0.0,0.0,0.05,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,10.97,20.84
11801,1180.1,0.0,541.04,0.0,0.0,0.0,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11802,1180.2,0.0,541.05,0.0,0.0,0.03,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11803,1180.3,0.0,541.05,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11804,1180.4,0.0,541.05,0.0,0.0,0.02,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11805,1180.5,0.0,541.05,0.0,0.0,0.01,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11806,1180.6,0.0,541.05,0.0,0.0,0.06,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11807,1180.7,0.0,541.05,0.0,0.0,0.04,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11808,1180.8,0.0,541.05,0.0,0.0,0.02,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11809,1180.9,0.0,541.05,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11810,1181.0,0.0,541.05,0.0,0.0,0.0,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11811,1181.1,0.0,541.05,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11812,1181.2,0.0,541.05,0.0,0.0,0.07,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11813,1181.3,0.0,541.05,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11814,1181.4,0.0,541.05,0.0,0.0,0.02,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11815,1181.5,0.0,541.05,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11816,1181.6,0.0,541.05,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11817,1181.7,0.0,541.06,0.0,0.0,0.0,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11818,1181.8,0.0,541.06,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11819,1181.9,0.0,541.06,0.0,0.0,0.04,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11820,1182.0,0.0,541.06,0.0,0.0,0.0,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11821,1182.1,0.0,541.06,0.0,0.0,0.01,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11822,1182.2,0.0,541.06,0.0,0.0,0.01,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11823,1182.3,0.0,541.06,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11824,1182.4,0.0,541.06,0.0,0.0,0.0,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11825,1182.5,0.0,541.06,0.0,0.0,0.03,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11826,1182.6,0.0,541.06,0.0,0.0,0.0,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11827,1182.7,0.0,541.06,0.0,0.0,-0.01,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11828,1182.8,0.0,541.06,0.0,0.0,0.01,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11829,1182.9,0.0,541.06,0.0,0.0,0.03,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11830,1183.0,0.0,541.06,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11831,1183.1,0.0,541.06,0.0,0.0,0.05,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11832,1183.2,0.0,541.07,0.0,0.0,0.02,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11833,1183.3,0.0,541.07,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11834,1183.4,0.0,541.07,0.0,0.0,0.02,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11835,1183.5,0.0,541.07,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11836,1183.6,0.0,541.07,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11837,1183.7,0.0,541.07,0.0,0.0,0.0,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11838,1183.8,0.0,541.07,0.0,0.0,0.04,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11839,1183.9,0.0,541.07,0.0,0.0,0.07,0.0,385.4,-0.87,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11840,1184.0,0.0,541.07,0.0,0.0,0.04,0.0,385.4,-0.82,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11841,1184.1,0.0,541.07,0.0,0.0,0.07,0.0,385.4,-0.86,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11842,1184.2,0.0,541.07,0.0,0.0,0.06,0.0,385.4,-0.96,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11843,1184.3,0.0,541.07,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11844,1184.4,0.0,541.07,0.0,0.0,0.07,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11845,1184.5,0.0,541.07,0.0,0.0,0.06,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11846,1184.6,0.0,541.07,0.0,0.0,0.02,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11847,1184.7,0.0,541.07,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11848,1184.8,0.0,541.08,0.0,0.0,0.02,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11849,1184.9,0.0,541.08,0.0,0.0,0.01,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11850,1185.0,0.0,541.08,0.0,0.0,0.05,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11851,1185.1,0.0,541.08,0.0,0.0,0.05,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11852,1185.2,0.0,541.08,0.0,0.0,0.09,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11853,1185.3,0.0,541.08,0.0,0.0,0.06,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11854,1185.4,0.0,541.08,0.0,0.0,0.04,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11855,1185.5,0.0,541.08,0.0,0.0,0.02,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11856,1185.6,0.0,541.08,0.0,0.0,0.03,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11857,1185.7,0.0,541.08,0.0,0.0,0.03,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11858,1185.8,0.0,541.08,0.0,0.0,0.03,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11859,1185.9,0.0,541.08,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11860,1186.0,0.0,541.08,0.0,0.0,0.05,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11861,1186.1,0.0,541.08,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11862,1186.2,0.0,541.08,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11863,1186.3,0.0,541.09,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11864,1186.4,0.0,541.09,0.0,0.0,0.05,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11865,1186.5,0.0,541.09,0.0,0.0,0.04,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11866,1186.6,0.0,541.09,0.0,0.0,0.02,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11867,1186.7,0.0,541.09,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11868,1186.8,0.0,541.09,0.0,0.0,0.03,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11869,1186.9,0.0,541.09,0.0,0.0,0.03,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11870,1187.0,0.0,541.09,0.0,0.0,0.02,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11871,1187.1,0.0,541.09,0.0,0.0,0.05,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11872,1187.2,0.0,541.09,0.0,0.0,0.04,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11873,1187.3,0.0,541.09,0.0,0.0,0.03,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11874,1187.4,0.0,541.09,0.0,0.0,0.03,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11875,1187.5,0.0,541.09,0.0,0.0,0.05,0.0,385.4,-0.97,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11876,1187.6,0.0,541.09,0.0,0.0,0.07,0.0,385.4,-0.92,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11877,1187.7,0.0,541.09,0.0,0.0,0.04,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11878,1187.8,0.0,541.1,0.0,0.0,0.07,0.0,385.4,-0.9,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11879,1187.9,0.0,541.1,0.0,0.0,0.02,0.0,385.4,-0.93,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11880,1188.0,0.0,541.1,0.0,0.0,0.05,0.0,385.4,-0.98,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11881,1188.1,0.0,541.1,0.0,0.0,0.04,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11882,1188.2,0.0,541.1,0.0,0.0,0.03,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11883,1188.3,0.0,541.1,0.0,0.0,0.03,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11884,1188.4,0.0,541.1,0.0,0.0,0.07,0.0,385.4,-1.0,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11885,1188.5,0.0,541.1,0.0,0.0,-0.01,0.0,385.4,-1.08,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11886,1188.6,0.0,541.1,0.0,0.0,0.02,0.0,385.4,-1.23,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11887,1188.7,0.0,541.1,0.0,0.0,0.05,0.0,385.4,-1.3,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11888,1188.8,0.0,541.1,0.0,0.0,0.07,0.0,385.4,-1.3,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11889,1188.9,0.0,541.1,0.0,0.0,0.02,0.0,385.4,-1.27,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11890,1189.0,0.0,541.1,0.0,0.0,0.0,0.0,385.4,-1.22,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11891,1189.1,0.0,541.1,0.0,0.0,0.03,0.0,385.4,-1.37,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11892,1189.2,0.0,541.1,0.0,0.0,0.02,0.0,385.4,-1.67,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11893,1189.3,0.0,541.11,0.0,0.0,0.03,0.0,385.37,-1.94,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11894,1189.4,0.0,541.11,0.0,0.0,0.07,0.0,385.32,-2.19,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11895,1189.5,0.0,541.11,0.0,0.0,0.04,0.0,385.3,-2.27,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11896,1189.6,0.0,541.11,0.0,0.0,0.07,0.0,385.3,-2.22,22,22,71.0,82.5,8,90,0.0,0,0.0,1,18.5,85,11.0,20.84
11897,1189.7,0.0,541.11,0.0,0.0,0.02,0.0,385.3,-2.23,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11898,1189.8,0.0,541.11,0.0,0.0,0.03,0.0,385.3,-2.28,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11899,1189.9,0.0,541.11,0.0,0.0,0.0,0.0,385.3,-2.33,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11900,1190.0,0.0,541.11,0.0,0.0,-0.02,0.0,385.3,-2.38,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11901,1190.1,0.0,541.11,0.0,0.0,0.02,0.0,385.3,-2.4,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11902,1190.2,0.0,541.11,0.0,0.0,0.05,0.0,385.3,-2.4,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11903,1190.3,0.0,541.11,0.0,0.0,0.05,0.0,385.3,-2.46,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11904,1190.4,0.0,541.11,0.0,0.0,0.05,0.0,385.3,-2.56,22,22,71.0,82.5,8,90,0.0,0,0.32,1,18.5,85,11.0,20.84
11905,1190.5,0.0,541.11,0.0,0.0,0.05,0.0,385.3,-2.63,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11906,1190.6,0.0,541.11,0.0,0.0,0.07,0.0,385.3,-2.68,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11907,1190.7,0.0,541.11,0.0,0.0,0.02,0.0,385.3,-2.73,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11908,1190.8,0.0,541.12,0.0,0.0,0.0,0.0,385.3,-2.78,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11909,1190.9,0.0,541.12,0.0,0.0,0.04,0.0,385.3,-2.8,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11910,1191.0,0.0,541.12,0.0,0.0,0.07,0.0,385.3,-2.8,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11911,1191.1,0.0,541.12,0.0,0.0,0.04,0.0,385.3,-2.8,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11912,1191.2,0.0,541.12,0.0,0.0,0.03,0.0,385.3,-2.8,22,22,71.0,82.5,8,90,0.0,0,0.48,1,18.5,85,11.0,20.84
11913,1191.3,0.0,541.12,0.0,0.0,0.02,0.0,385.27,-2.74,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11914,1191.4,0.0,541.12,0.0,0.0,0.0,0.0,385.22,-2.64,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11915,1191.5,0.0,541.12,0.0,0.0,-0.01,0.0,385.26,-2.32,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11916,1191.6,0.0,541.12,2.62,0.0,0.01,0.0,385.36,-1.82,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11917,1191.7,0.0,541.12,11.26,0.4,0.01,0.0,385.37,-1.74,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11918,1191.8,0.0,541.12,14.36,2.69,0.08,0.0,385.32,-1.99,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11919,1191.9,0.0,541.12,17.47,10.69,0.19,0.0,385.3,-2.32,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11920,1192.0,0.03,541.12,19.38,17.59,0.31,0.0,385.3,-2.72,22,22,71.0,82.5,8,90,0.0,0,0.64,1,18.5,85,11.0,20.84
11921,1192.1,0.0,541.12,21.56,25.99,0.41,0.0,385.27,-3.18,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11922,1192.2,0.03,541.12,22.25,35.69,0.55,0.0,385.22,-3.68,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11923,1192.3,0.0,541.12,22.55,43.69,0.6,0.0,385.17,-4.18,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11924,1192.4,0.44,541.13,23.48,49.4,0.63,0.0,385.12,-4.68,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11925,1192.5,0.74,541.13,24.79,53.49,0.73,0.0,385.07,-5.29,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11926,1192.6,1.08,541.13,26.21,57.9,0.9,0.0,385.02,-5.99,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11927,1192.7,1.36,541.13,27.08,62.6,1.09,0.0,384.97,-6.77,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11928,1192.8,1.71,541.13,26.9,69.49,1.24,0.0,384.92,-7.62,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11929,1192.9,2.18,541.13,26.75,72.8,1.25,0.0,384.84,-8.47,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11930,1193.0,2.67,541.13,26.58,75.2,1.26,0.0,384.74,-9.32,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11931,1193.1,3.17,541.13,26.58,75.3,1.4,0.0,384.67,-10.12,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11932,1193.2,3.62,541.13,26.9,75.2,1.1,0.0,384.62,-10.87,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11933,1193.3,4.09,541.13,27.53,74.5,1.03,0.0,384.57,-11.45,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11934,1193.4,4.45,541.13,27.53,74.1,1.06,0.0,384.52,-11.9,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
11935,1193.5,4.82,541.13,27.53,73.4,1.17,0.0,384.5,-12.27,22,22,71.0,82.5,8,90,0.0,0,0.2,1,18.5,85,11.0,20.84
