,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [캜],Requested Coolant Temperature [캜],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜]
836,83.6,23.76,575.84,41.61,2.5,-0.15,0.0,388.39,-17.87,24.0,26.0,82.8,100.0,8,90,1.24,4800.0,0.16,1,22.5,85,21.0,23.17
837,83.7,23.76,575.83,42.4,9.14,-0.03,0.0,388.04,-20.47,24.0,26.0,82.8,100.0,8,90,1.24,4800.0,0.16,1,22.5,85,21.0,23.17
838,83.8,23.7,575.83,42.25,17.23,0.07,0.0,387.84,-23.74,24.0,26.0,82.8,100.0,8,90,1.24,4800.0,0.16,1,22.5,85,21.0,23.17
839,83.9,23.75,575.83,42.1,21.43,0.01,0.0,387.74,-27.44,24.0,26.0,82.8,100.0,8,90,1.24,4809.95,0.16,1,22.5,85,21.0,23.17
840,84.0,23.82,575.82,42.1,27.73,0.17,0.0,387.58,-29.72,24.0,26.0,82.8,100.0,8,90,1.24,4829.95,0.16,1,22.5,85,21.0,23.17
841,84.1,23.96,575.82,42.1,31.27,0.21,0.0,387.38,-31.07,24.0,26.0,82.8,100.0,8,90,1.24,4840.0,0.16,1,22.5,85,21.0,23.17
842,84.2,24.04,575.82,42.1,33.0,0.21,0.0,387.24,-32.54,24.0,26.0,82.8,100.0,8,90,1.24,4840.0,0.16,1,22.5,85,21.0,23.17
843,84.3,24.2,575.82,42.1,36.23,0.29,0.0,387.14,-34.09,24.0,26.0,82.8,100.0,8,90,1.24,4840.0,0.16,1,22.5,85,21.0,23.17
844,84.4,24.38,575.81,42.25,37.73,0.27,0.0,387.04,-35.09,24.0,26.0,82.8,100.0,8,90,1.24,4840.0,0.16,1,22.5,85,21.0,23.17
845,84.5,24.52,575.81,42.1,39.0,0.29,0.0,386.94,-35.74,24.0,26.0,82.8,100.0,8,90,1.24,4840.0,0.16,1,22.5,85,21.0,23.17
846,84.6,24.74,575.81,42.18,40.23,0.39,0.0,386.84,-36.33,24.0,26.0,82.8,100.0,8,90,1.24,4840.0,0.16,1,22.5,85,21.0,23.17
847,84.7,24.86,575.8,42.33,42.23,0.27,0.0,386.74,-36.88,24.0,26.0,82.8,100.0,8,90,1.24,4849.94,0.16,1,22.5,85,21.0,23.17
848,84.8,25.07,575.8,42.25,42.0,0.29,0.0,386.7,-38.13,24.0,26.0,82.8,100.0,8,90,1.24,4869.94,0.16,1,22.5,85,21.0,23.17
849,84.9,25.29,575.8,42.1,43.0,0.47,0.0,386.7,-39.83,24.0,26.0,82.8,100.0,8,90,1.24,4880.0,0.16,1,22.5,85,21.0,23.17
850,85.0,25.52,575.8,42.1,44.27,0.35,0.0,386.67,-39.99,24.0,26.0,82.8,100.0,8,90,5.52,4880.0,0.16,1,22.5,85,21.0,23.17
851,85.1,25.73,575.79,42.02,44.5,0.39,0.0,386.62,-39.14,24.0,26.0,82.8,100.0,8,90,5.52,4820.36,0.16,1,22.5,85,21.0,23.17
852,85.2,25.85,575.79,42.25,44.23,0.41,0.0,386.6,-39.07,24.0,26.0,82.8,100.0,8,90,5.52,4700.37,0.16,1,22.5,85,21.0,23.17
853,85.3,26.02,575.79,42.17,44.0,0.31,0.0,386.6,-39.52,24.0,26.0,82.8,100.0,8,90,5.52,4590.31,0.16,1,22.5,85,21.0,23.17
854,85.4,26.29,575.78,42.33,43.5,0.31,0.0,386.57,-39.91,24.0,26.0,82.8,100.0,8,90,5.52,4490.32,0.16,1,22.5,85,21.0,23.17
855,85.5,26.51,575.78,42.1,43.5,0.51,0.0,386.52,-40.26,24.0,26.0,82.8,100.0,8,90,5.52,4390.32,0.16,1,22.5,85,21.0,23.17
856,85.6,26.73,575.78,41.78,44.23,0.43,0.0,386.56,-39.98,24.0,26.0,82.8,100.0,8,90,5.52,4290.33,0.16,1,22.5,85,21.0,23.17
857,85.7,26.84,575.77,42.17,43.5,0.35,0.0,386.66,-39.28,24.0,26.0,82.8,100.0,8,90,5.52,4190.33,0.16,1,22.5,85,21.0,23.17
858,85.8,26.97,575.77,42.7,41.77,0.33,0.0,386.7,-38.85,24.0,26.0,82.8,100.0,8,90,5.52,4090.33,0.16,1,22.5,85,21.0,23.17
859,85.9,27.16,575.77,44.55,42.5,0.37,0.0,386.7,-38.6,24.0,26.0,82.8,100.0,8,90,5.52,3980.4,0.16,1,22.5,85,21.0,23.17
860,86.0,27.44,575.77,45.95,43.7,0.41,0.0,386.52,-41.41,24.0,26.0,82.8,100.0,8,90,1.24,3860.4,0.16,1,22.5,85,21.0,23.17
861,86.1,27.72,575.76,46.45,50.43,0.61,0.0,386.22,-46.21,24.0,26.0,82.8,100.0,8,90,1.24,3750.34,0.16,1,22.5,85,21.0,23.17
862,86.2,28.05,575.76,46.81,59.2,0.61,0.0,385.89,-50.31,24.0,26.0,82.8,100.0,8,90,1.24,3650.35,0.16,1,22.5,85,21.0,23.17
863,86.3,28.32,575.76,47.05,65.66,0.63,0.0,385.54,-53.96,24.0,26.0,82.8,100.0,8,90,1.24,3550.35,0.16,1,22.5,85,21.0,23.17
864,86.4,28.72,575.75,47.28,70.47,1.02,0.0,385.28,-56.22,24.0,26.0,82.8,100.0,8,90,1.24,3450.36,0.16,1,22.5,85,21.0,23.17
865,86.5,29.13,575.75,47.38,73.26,0.89,0.0,385.08,-57.57,24.0,26.0,82.77,100.0,8,90,1.24,3350.36,0.16,1,22.5,85,21.0,23.17
866,86.6,29.55,575.75,47.38,75.74,1.1,0.0,384.97,-59.49,24.0,26.0,82.72,100.0,8,90,1.24,3250.37,0.16,1,22.5,85,21.0,23.17
867,86.7,30.01,575.75,47.2,77.76,1.15,0.0,384.92,-61.79,24.0,26.0,82.7,100.0,8,90,1.24,3180.15,0.16,1,22.5,85,21.0,23.17
868,86.8,30.4,575.74,46.88,78.5,1.15,0.0,384.84,-62.4,24.0,26.0,82.7,100.0,8,90,1.24,3140.15,0.16,1,22.5,85,21.0,23.17
869,86.9,30.84,575.74,46.68,78.74,1.15,0.0,384.74,-61.9,24.0,26.0,82.7,100.0,8,90,1.24,3120.0,0.16,1,22.5,85,21.0,23.17
870,87.0,31.26,575.74,45.76,77.73,1.17,0.0,384.76,-61.7,24.0,26.0,82.7,100.0,8,90,1.24,3120.0,0.16,1,22.5,85,21.0,23.17
871,87.1,31.68,575.73,45.12,75.79,1.15,0.0,384.86,-61.7,24.0,26.0,82.7,100.0,8,90,1.24,3120.0,0.16,1,22.5,85,21.0,23.17
872,87.2,32.09,575.73,44.96,73.03,1.11,0.0,384.93,-59.85,24.0,26.0,82.7,100.0,8,90,1.24,3120.0,0.0,1,22.5,85,21.0,23.17
873,87.3,32.5,575.73,44.43,69.79,1.09,0.0,384.98,-56.8,24.0,26.0,82.7,100.0,8,90,1.24,3129.92,0.0,1,22.5,85,21.0,23.17
874,87.4,32.81,575.72,44.28,66.07,0.91,0.0,385.09,-54.87,24.0,26.0,82.7,100.0,8,90,1.24,3149.92,0.0,1,22.5,85,21.0,23.17
875,87.5,33.18,575.72,44.03,62.47,0.87,0.0,385.24,-53.67,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
876,87.6,33.52,575.72,44.1,59.5,0.79,0.0,385.39,-52.17,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
877,87.7,33.83,575.72,44.1,56.29,0.81,0.0,385.54,-50.47,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
878,87.8,34.12,575.71,44.28,54.57,0.75,0.0,385.57,-49.68,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
879,87.9,34.4,575.71,44.28,54.5,0.77,0.0,385.52,-49.48,24.0,26.0,82.7,100.0,8,90,1.24,3169.71,0.0,1,22.5,85,21.0,23.17
880,88.0,34.65,575.71,44.34,53.26,0.81,0.0,385.56,-49.16,24.0,26.0,82.7,100.0,8,90,1.24,3189.71,0.0,1,22.5,85,21.0,23.17
881,88.1,34.93,575.7,44.49,51.45,0.59,0.0,385.66,-48.76,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
882,88.2,35.27,575.7,44.65,50.29,0.86,0.0,385.67,-48.09,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
883,88.3,35.53,575.7,44.43,49.5,0.63,0.0,385.62,-47.24,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
884,88.4,35.7,575.7,44.75,49.79,0.67,0.0,385.66,-47.05,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
885,88.5,35.93,575.69,44.8,48.21,0.71,0.0,385.76,-47.3,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
886,88.6,36.24,575.69,44.75,48.42,0.65,0.0,385.71,-47.34,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
887,88.7,36.44,575.69,44.58,50.0,0.65,0.0,385.56,-47.24,24.0,26.0,82.7,100.0,8,90,1.24,3209.71,0.0,1,22.5,85,21.0,23.17
888,88.8,36.69,575.68,44.58,48.29,0.86,0.0,385.56,-47.65,24.0,26.0,82.7,100.0,8,90,1.24,3229.7,0.0,1,22.5,85,21.0,23.17
889,88.9,36.92,575.68,44.75,47.5,0.67,0.0,385.66,-48.4,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
890,89.0,37.15,575.68,44.43,47.21,0.67,0.0,385.67,-47.73,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
891,89.1,37.39,575.67,44.28,46.29,0.61,0.0,385.62,-46.13,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
892,89.2,37.65,575.67,44.2,45.58,0.73,0.0,385.63,-45.56,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
893,89.3,37.77,575.67,44.1,44.86,0.67,0.0,385.68,-45.66,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
894,89.4,37.96,575.67,43.59,44.0,0.61,0.0,385.76,-44.61,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
895,89.5,38.11,575.66,38.57,41.29,0.51,0.0,385.86,-42.81,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
896,89.6,38.38,575.66,35.26,38.15,0.65,0.0,386.11,-38.8,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
897,89.7,38.47,575.66,31.76,32.36,0.35,0.0,386.46,-33.35,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
898,89.8,38.4,575.65,31.76,25.08,0.7,0.0,386.81,-28.96,24.0,26.0,82.7,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
899,89.9,38.39,575.65,32.09,19.15,0.41,0.0,387.16,-25.26,24.0,26.0,82.7,100.0,8,90,1.24,3220.61,0.0,1,22.5,85,21.0,23.17
900,90.0,38.44,575.65,32.18,15.08,0.33,0.0,387.36,-22.22,24.0,26.0,82.7,100.0,8,90,1.24,3180.61,0.0,1,22.5,85,21.0,23.17
901,90.1,38.45,575.65,32.3,12.5,-0.04,0.0,387.46,-19.62,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
902,90.2,38.38,575.64,32.3,10.58,0.11,0.0,387.62,-18.24,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
903,90.3,38.36,575.64,32.3,9.0,0.11,0.0,387.82,-17.64,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
904,90.4,38.32,575.64,32.25,8.08,0.05,0.0,387.87,-16.52,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
905,90.5,38.23,575.63,33.31,7.5,-0.03,0.0,387.82,-15.07,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
906,90.6,38.21,575.63,41.49,6.0,0.07,0.0,387.83,-15.95,24.0,26.0,82.7,100.0,8,90,1.24,3160.0,0.0,1,22.5,85,21.0,23.17
907,90.7,38.19,575.63,46.45,7.5,-0.01,0.0,387.88,-18.35,24.0,26.0,82.7,100.0,8,90,1.24,3169.69,0.0,1,22.5,85,21.0,23.17
908,90.8,38.11,575.62,46.45,13.35,0.09,0.0,387.57,-22.88,24.0,26.0,82.7,100.0,8,90,1.24,3189.68,0.0,1,22.5,85,21.0,23.17
909,90.9,38.1,575.62,45.95,22.5,0.25,0.0,387.02,-28.78,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
910,91.0,38.2,575.62,45.78,28.34,0.39,0.0,386.65,-33.43,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
911,91.1,38.32,575.62,44.88,33.34,0.41,0.0,386.4,-37.28,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
912,91.2,38.44,575.61,44.22,35.84,0.43,0.0,386.24,-39.16,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
913,91.3,38.5,575.61,44.28,36.84,0.41,0.0,386.14,-39.76,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
914,91.4,38.64,575.61,44.28,37.33,0.47,0.0,386.07,-40.73,24.0,26.0,82.7,100.0,8,90,1.24,3200.0,0.0,1,22.5,85,21.0,23.17
915,91.5,38.76,575.6,44.22,38.66,0.35,0.0,386.02,-41.93,24.0,26.0,82.7,100.0,8,90,1.24,3209.68,0.0,1,22.5,85,21.0,23.17
916,91.6,38.89,575.6,44.05,39.66,0.45,0.0,386.0,-42.28,24.0,26.0,82.7,100.0,8,90,1.24,3229.68,0.0,1,22.5,85,21.0,23.17
917,91.7,39.09,575.6,43.39,40.0,0.68,0.0,386.0,-42.08,24.0,26.0,82.67,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
918,91.8,39.28,575.6,41.65,39.0,0.45,0.0,386.03,-41.3,24.0,26.0,82.62,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
919,91.9,39.38,575.59,41.33,36.67,0.45,0.0,386.08,-40.15,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
920,92.0,39.45,575.59,41.37,32.83,0.49,0.0,386.25,-38.31,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
921,92.1,39.56,575.59,41.33,29.99,0.21,0.0,386.5,-36.01,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
922,92.2,39.63,575.58,41.33,28.17,0.39,0.0,386.63,-33.83,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
923,92.3,39.7,575.58,41.48,27.16,0.17,0.0,386.68,-31.73,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
924,92.4,39.72,575.58,41.48,24.83,0.23,0.0,386.73,-31.29,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
925,92.5,39.72,575.57,41.43,23.84,0.15,0.0,386.78,-31.94,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
926,92.6,39.75,575.57,41.69,23.33,0.25,0.0,386.83,-30.9,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
927,92.7,39.75,575.57,41.82,22.0,0.19,0.0,386.88,-28.75,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
928,92.8,39.8,575.57,41.78,21.33,0.29,0.0,386.93,-28.42,24.0,26.0,82.6,100.0,8,90,1.24,3240.0,0.0,1,22.5,85,21.0,23.17
929,92.9,39.77,575.56,42.25,22.33,0.43,0.0,386.98,-29.27,24.0,26.0,82.6,100.0,8,90,1.24,3249.66,0.0,1,22.5,85,21.0,23.17
930,93.0,39.86,575.56,42.75,22.33,0.31,0.0,386.91,-29.99,24.0,26.0,82.6,100.0,8,90,1.24,3269.66,0.0,1,22.5,85,21.0,23.17
931,93.1,39.85,575.56,42.8,23.67,0.51,0.0,386.76,-30.64,24.0,26.0,82.6,100.0,8,90,1.24,3280.0,0.0,1,22.5,85,21.0,23.17
932,93.2,39.97,575.55,42.97,24.0,0.21,0.0,386.67,-31.54,24.0,26.0,82.6,100.0,8,90,1.24,3280.0,0.0,1,22.5,85,21.0,23.17
933,93.3,40.01,575.55,42.85,26.0,0.25,0.0,386.62,-32.59,24.0,26.0,82.6,100.0,8,90,1.24,3280.0,0.0,1,22.5,85,21.0,23.17
934,93.4,40.05,575.55,42.75,25.83,0.37,0.0,386.57,-33.27,24.0,26.0,82.6,100.0,8,90,1.24,3280.0,0.0,1,22.5,85,21.0,23.17
935,93.5,40.16,575.55,42.75,28.0,0.49,0.0,386.52,-33.72,24.0,26.0,82.6,100.0,8,90,1.24,3280.0,0.0,1,22.5,85,21.0,23.17
936,93.6,40.3,575.54,43.35,27.5,0.49,0.0,386.47,-34.66,24.0,26.0,82.6,100.0,8,90,1.24,3280.0,0.0,1,22.5,85,21.0,23.17
937,93.7,40.34,575.54,43.4,29.33,0.49,0.0,386.42,-35.91,24.0,26.0,82.6,100.0,8,90,1.24,3289.66,0.0,1,22.5,85,21.0,23.17
938,93.8,40.41,575.54,43.78,30.17,0.35,0.0,386.4,-36.76,24.0,26.0,82.6,100.0,8,90,1.24,3309.65,0.0,1,22.5,85,21.0,23.17
939,93.9,40.48,575.53,43.65,31.33,0.41,0.0,386.4,-37.36,24.0,26.0,82.6,100.0,8,90,1.24,3320.0,0.0,1,22.5,85,21.0,23.17
940,94.0,40.57,575.53,43.78,32.67,0.49,0.0,386.31,-37.93,24.0,26.0,82.6,100.0,8,90,1.24,3320.0,0.0,1,22.5,85,21.0,23.17
941,94.1,40.67,575.53,43.78,33.17,0.59,0.0,386.16,-38.48,24.0,26.0,82.6,100.0,8,90,1.24,3320.0,0.0,1,22.5,85,21.0,23.17
942,94.2,40.62,575.52,43.55,34.34,1.2,0.0,386.13,-39.06,24.0,26.0,82.6,100.0,8,90,1.24,3320.0,0.0,1,22.5,85,21.0,23.17
943,94.3,40.76,575.52,44.88,34.34,0.52,0.0,386.18,-39.66,24.0,26.0,82.6,100.0,8,90,1.24,3329.65,0.0,1,22.5,85,21.0,23.17
944,94.4,41.0,575.52,46.39,31.16,-0.04,0.0,385.93,-42.6,24.0,26.0,82.6,100.0,8,90,1.24,3349.65,0.0,1,22.5,85,21.0,23.17
945,94.5,41.15,575.52,43.86,39.51,0.17,0.0,385.48,-47.05,24.0,26.0,82.6,100.0,8,90,1.24,3360.0,0.0,1,22.5,85,21.0,23.17
946,94.6,41.11,575.51,43.75,42.97,-0.06,0.0,385.48,-47.47,24.0,26.0,82.6,100.0,8,90,1.24,3360.0,0.0,1,22.5,85,21.0,23.17
947,94.7,41.12,575.51,44.1,37.83,0.56,0.0,385.78,-45.27,24.0,26.0,82.6,100.0,8,90,1.24,3360.0,0.0,1,22.5,85,21.0,23.17
948,94.8,41.38,575.51,43.78,37.5,0.35,0.0,385.87,-43.52,24.0,26.0,82.6,100.0,8,90,1.24,3360.0,0.0,1,22.5,85,21.0,23.17
949,94.9,41.56,575.5,43.95,37.33,0.45,0.0,385.82,-42.07,24.0,26.0,82.6,100.0,8,90,1.24,3360.0,0.0,1,22.5,85,21.0,23.17
950,95.0,41.68,575.5,43.95,36.5,0.23,0.0,385.83,-42.02,24.0,26.0,82.6,100.0,8,90,1.24,3360.0,0.0,1,22.5,85,21.0,23.17
951,95.1,41.77,575.5,43.95,35.5,0.35,0.0,385.88,-42.87,24.0,26.0,82.6,100.0,8,90,1.24,3369.64,0.0,1,22.5,85,21.0,23.17
952,95.2,41.89,575.5,44.1,35.5,0.49,0.0,385.87,-42.81,24.0,26.0,82.6,100.0,8,90,1.24,3389.64,0.0,1,22.5,85,21.0,23.17
953,95.3,42.0,575.49,43.95,35.67,0.51,0.0,385.82,-42.16,24.0,26.0,82.6,100.0,8,90,1.24,3400.0,0.0,1,22.5,85,21.0,23.17
954,95.4,42.08,575.49,43.83,35.83,0.45,0.0,385.8,-41.69,24.0,26.0,82.6,100.0,8,90,1.24,3400.0,0.0,1,22.5,85,21.0,23.17
955,95.5,42.17,575.49,43.78,34.5,0.55,0.0,385.8,-41.34,24.0,26.0,82.6,100.0,8,90,1.24,3400.0,0.0,1,22.5,85,21.0,23.17
956,95.6,42.26,575.48,43.78,34.33,0.51,0.0,385.86,-40.93,24.0,26.0,82.6,100.0,8,90,1.24,3400.0,0.0,1,22.5,85,21.0,23.17
957,95.7,42.38,575.48,43.65,33.5,0.43,0.0,385.96,-40.48,24.0,26.0,82.6,100.0,8,90,1.24,3400.0,0.0,1,22.5,85,21.0,23.17
958,95.8,42.49,575.48,43.6,33.5,0.55,0.0,386.0,-39.6,24.0,26.0,82.6,100.0,8,90,1.24,3400.0,0.0,1,22.5,85,21.0,23.17
959,95.9,42.62,575.47,43.29,32.83,0.61,0.0,386.0,-38.45,24.0,26.0,82.6,100.0,8,90,1.24,3409.43,0.0,1,22.5,85,21.0,23.17
960,96.0,42.68,575.47,42.3,31.33,0.35,0.0,386.06,-37.97,24.0,26.0,82.6,100.0,8,90,1.24,3429.43,0.0,1,22.5,85,21.0,23.17
961,96.1,42.75,575.47,41.59,30.66,0.29,0.0,386.16,-37.92,24.0,26.0,82.6,100.0,8,90,1.24,3440.0,0.0,1,22.5,85,21.0,23.17
962,96.2,42.87,575.47,39.6,27.83,0.31,0.0,386.26,-35.93,24.0,26.0,82.6,100.0,8,90,1.24,3440.0,0.0,1,22.5,85,21.0,23.17
963,96.3,42.92,575.46,38.63,25.5,0.47,0.0,386.36,-32.68,24.0,26.0,82.6,100.0,8,90,1.24,3440.0,0.0,1,22.5,85,21.0,23.17
964,96.4,43.01,575.46,37.9,23.16,0.39,0.0,386.52,-30.73,24.0,26.0,82.6,100.0,8,90,1.24,3440.0,0.0,1,22.5,85,21.0,23.17
965,96.5,43.0,575.46,37.03,21.33,0.19,0.0,386.72,-29.63,24.0,26.0,82.6,100.0,8,90,1.24,3449.43,0.0,1,22.5,85,21.0,23.17
966,96.6,43.08,575.45,34.91,18.17,0.23,0.0,386.86,-27.23,24.0,26.0,82.6,100.0,8,90,1.24,3469.43,0.0,1,22.5,85,21.0,23.17
967,96.7,43.05,575.45,32.27,16.5,0.21,0.0,386.96,-23.98,24.0,26.0,82.6,100.0,8,90,1.24,3480.0,0.0,1,22.5,85,21.0,23.17
968,96.8,43.01,575.45,30.57,14.66,0.07,0.0,387.15,-21.64,24.0,26.0,82.6,100.0,8,90,1.24,3480.0,0.0,1,22.5,85,21.0,23.17
969,96.9,43.07,575.45,29.95,10.66,0.05,0.0,387.4,-19.89,24.0,26.0,82.6,100.0,8,90,1.24,3480.0,0.0,1,22.5,85,21.0,23.17
970,97.0,43.03,575.44,29.85,8.5,0.05,0.0,387.53,-17.9,24.0,26.0,82.6,100.0,8,90,1.24,3480.0,0.0,1,22.5,85,21.0,23.17
971,97.1,42.92,575.44,29.9,7.5,-0.09,0.0,387.58,-15.75,24.0,26.0,82.6,100.0,8,90,1.24,3480.0,0.0,1,22.5,85,21.0,23.17
972,97.2,42.8,575.44,30.0,6.33,-0.15,0.0,387.66,-15.23,24.0,26.0,82.6,100.0,8,90,1.24,3480.0,0.0,1,22.5,85,21.0,23.17
973,97.3,42.77,575.43,30.06,5.66,-0.05,0.0,387.76,-15.78,24.0,26.0,82.6,100.0,8,90,1.24,3489.42,0.0,1,22.5,85,21.0,23.17
974,97.4,42.79,575.43,30.06,3.83,-0.03,0.0,387.86,-14.76,24.0,26.0,82.6,100.0,8,90,1.24,3509.42,0.0,1,22.5,85,21.0,23.17
975,97.5,42.69,575.43,29.85,1.66,-0.36,0.0,387.96,-12.71,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
976,97.6,42.54,575.42,27.68,1.5,-0.15,0.0,387.97,-11.35,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
977,97.7,42.45,575.42,27.83,2.67,0.01,0.0,387.92,-10.45,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
978,97.8,42.42,575.42,27.88,-1.65,0.05,0.0,388.11,-8.4,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
979,97.9,42.32,575.42,27.83,-6.67,-0.32,0.0,388.46,-5.6,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
980,98.0,42.17,575.41,28.04,-3.33,-0.27,0.0,388.48,-5.29,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
981,98.1,42.07,575.41,28.13,-2.0,-0.13,0.0,388.28,-6.59,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
982,98.2,41.96,575.41,28.23,-3.33,-0.07,0.0,388.26,-7.71,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
983,98.3,41.75,575.4,28.13,-2.5,-0.3,0.0,388.36,-8.71,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.0,23.17
984,98.4,41.52,575.4,28.08,-2.5,-0.15,0.0,388.37,-7.98,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.04,23.17
985,98.5,41.46,575.4,27.83,-3.0,-0.35,0.0,388.32,-6.13,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.09,23.17
986,98.6,41.42,575.4,26.75,-4.33,-0.13,0.0,388.42,-4.97,24.0,26.0,82.6,100.0,8,90,1.24,3520.0,0.0,1,22.5,85,21.14,23.17
987,98.7,41.29,575.39,24.4,-5.5,-0.34,0.0,388.62,-4.27,24.0,26.0,82.6,100.0,8,90,1.24,3529.41,0.0,1,22.5,85,21.19,23.17
988,98.8,41.06,575.39,24.2,-9.17,-0.55,0.0,388.76,-2.63,24.0,26.0,82.6,100.0,8,90,1.24,3549.41,0.0,1,22.5,85,21.24,23.17
989,98.9,40.93,575.39,22.25,-11.17,-0.43,0.0,388.86,-0.38,24.0,26.0,82.6,100.0,8,90,1.24,3560.0,0.0,1,22.5,85,21.29,23.17
990,99.0,40.72,575.38,17.81,-13.5,-0.41,0.0,389.02,1.72,24.0,26.0,82.6,100.0,8,90,1.24,3560.0,0.0,1,22.5,85,21.34,23.17
