,Time [s],Velocity [km/h],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [캜],max. Battery Temperature [캜],SoC [%],displayed SoC [%],min. SoC [%],max. SoC [%),Heating Power CAN [kW],Heating Power LIN [W],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Heater Voltage [V],Heater Current [A],Ambient Temperature [캜],Ambient Temperature Sensor [캜],Coolant Temperature Heatercore [캜],Requested Coolant Temperature [캜],Coolant Temperature Inlet [캜],Coolant Volume Flow +500 [l/h],Heat Exchanger Temperature [캜],Cabin Temperature Sensor [캜],Temperature Coolant Heater Inlet [캜],Temperature Coolant Heater Outlet [캜],Temperature Heat Exchanger Outlet [캜],Temperature Defrost lateral left [캜],Temperature Defrost lateral right [캜],Temperature Defrost central [캜],Temperature Defrost central left [캜],Temperature Defrost central right [캜],Temperature Footweel Driver [캜],Temperature Footweel Co-Driver [캜],Temperature Feetvent Co-Driver [캜],Temperature Feetvent Driver [캜],Temperature Head Co-Driver [캜],Temperature Head Driver [캜],Temperature Vent right [캜] ,Temperature Vent central right [캜],Temperature Vent central left [캜],Temperature Vent right [캜]
12984,1298.4,52.86,479.69,33.55,1.12,-0.26,0.0,362.59,-6.49,16.0,17.0,38.7,40.5,8,88.5,1.44,1480.0,1480.0,0,1,365.0,4.0,4.0,4.38,49.0,85,48.0,-0.16,40.0,25.84,46.75,49.19,47.18,32.95,33.68,35.34,35.22,34.0,23.16,27.78,40.46,38.63,21.31,21.12,32.58,31.99,33.16,30.86
12985,1298.5,52.68,479.68,34.76,1.62,-0.21,0.0,362.44,-9.04,16.0,17.0,38.7,40.5,8,88.5,1.44,1480.0,1480.0,0,1,365.0,4.0,4.0,4.37,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.69,35.35,35.22,34.0,23.18,27.77,40.46,38.63,21.3,21.13,32.57,31.99,33.16,30.86
12986,1298.6,52.62,479.68,36.01,3.62,-0.16,0.0,362.29,-11.51,16.0,17.0,38.7,40.5,8,88.5,1.44,1480.0,1480.0,0,1,365.0,4.0,4.0,4.36,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.7,35.35,35.22,34.0,23.2,27.76,40.46,38.63,21.29,21.14,32.56,31.99,33.17,30.86
12987,1298.7,52.4,479.67,37.37,5.12,-0.11,0.0,362.14,-11.81,16.0,17.0,38.7,40.5,8,88.5,1.44,1480.0,1480.0,0,1,365.0,4.0,4.0,4.35,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.7,35.36,35.22,34.0,23.21,27.75,40.46,38.63,21.29,21.15,32.55,31.99,33.18,30.86
12988,1298.8,52.27,479.66,39.52,5.0,-0.16,0.0,362.0,-12.16,16.0,17.0,38.7,40.5,8,88.5,1.44,1480.0,1480.0,0,1,365.0,4.0,4.0,4.34,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.71,35.37,35.22,34.0,23.23,27.74,40.46,38.63,21.28,21.15,32.55,31.99,33.19,30.86
12989,1298.9,52.17,479.66,41.7,6.12,-0.12,0.0,361.9,-13.76,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,364.93,4.0,4.0,4.34,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.72,35.38,35.22,34.0,23.25,27.74,40.46,38.63,21.27,21.16,32.54,31.99,33.2,30.86
12990,1299.0,52.04,479.65,43.09,7.88,-0.08,0.0,361.8,-15.33,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,364.43,4.0,4.0,4.33,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.73,35.39,35.22,34.0,23.27,27.73,40.46,38.63,21.26,21.17,32.53,31.99,33.21,30.86
12991,1299.1,51.87,479.65,43.91,8.12,-0.01,0.0,361.7,-16.28,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,364.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.74,35.4,35.22,34.0,23.27,27.72,40.46,38.62,21.26,21.17,32.52,31.99,33.22,30.85
12992,1299.2,51.81,479.64,44.84,9.62,0.04,0.0,361.59,-17.29,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,364.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.18,32.95,33.73,35.39,35.22,34.0,23.27,27.7,40.46,38.61,21.26,21.17,32.51,31.99,33.21,30.84
12993,1299.3,51.68,479.63,45.35,12.0,0.03,0.0,361.34,-19.84,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,364.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.17,32.95,33.72,35.38,35.22,34.0,23.27,27.68,40.46,38.6,21.26,21.17,32.5,31.99,33.2,30.83
12994,1299.4,51.58,479.63,45.68,13.76,0.03,0.0,361.09,-22.4,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,364.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.16,32.95,33.71,35.37,35.22,34.0,23.27,27.67,40.46,38.59,21.26,21.17,32.49,31.99,33.19,30.83
12995,1299.5,51.57,479.62,45.95,16.5,-0.02,0.0,360.94,-25.2,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,363.93,4.0,4.0,4.33,49.0,85,48.0,-0.15,40.0,25.84,46.75,49.19,47.15,32.95,33.71,35.36,35.22,34.0,23.27,27.65,40.46,38.58,21.26,21.17,32.48,31.99,33.18,30.82
12996,1299.6,51.44,479.62,46.28,18.38,0.03,0.0,360.79,-27.95,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,363.43,4.0,4.0,4.33,49.0,85,48.0,-0.16,40.0,25.84,46.75,49.19,47.14,32.95,33.7,35.36,35.22,34.0,23.27,27.63,40.46,38.58,21.26,21.17,32.48,31.99,33.17,30.81
12997,1299.7,51.37,479.61,46.75,19.62,0.09,0.0,360.54,-29.4,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,362.93,4.0,4.0,4.33,49.0,85,48.0,-0.17,40.0,25.84,46.75,49.19,47.13,32.95,33.69,35.35,35.22,34.0,23.27,27.61,40.46,38.57,21.26,21.17,32.47,31.99,33.17,30.8
12998,1299.8,51.39,479.61,46.88,21.5,0.11,0.0,360.29,-30.89,16.0,17.0,38.7,40.5,8,88.5,1.45,1480.0,1480.0,0,1,362.43,4.0,4.0,4.33,49.0,85,48.0,-0.17,40.0,25.84,46.75,49.19,47.12,32.95,33.68,35.34,35.22,34.0,23.27,27.6,40.46,38.56,21.26,21.17,32.46,31.99,33.16,30.79
12999,1299.9,51.34,479.6,47.05,23.5,0.15,0.0,360.09,-33.39,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,362.0,4.0,4.0,4.33,49.0,85,48.0,-0.18,40.0,25.84,46.75,49.19,47.11,32.95,33.67,35.33,35.22,34.0,23.27,27.58,40.46,38.55,21.26,21.17,32.45,31.99,33.15,30.78
13000,1300.0,51.31,479.59,47.05,25.38,0.21,0.0,359.89,-35.88,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,362.0,4.0,4.0,4.33,49.0,85,48.0,-0.19,40.0,25.84,46.75,49.19,47.11,32.95,33.66,35.32,35.22,34.0,23.27,27.56,40.46,38.54,21.26,21.17,32.44,31.99,33.14,30.77
13001,1300.1,51.36,479.59,47.05,28.26,0.19,0.0,359.69,-38.18,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,362.0,4.0,4.0,4.33,49.0,85,48.0,-0.2,40.0,25.84,46.75,49.19,47.1,32.95,33.65,35.31,35.22,34.0,23.26,27.54,40.46,38.54,21.27,21.17,32.43,31.99,33.13,30.77
13002,1300.2,51.33,479.58,46.88,29.62,0.28,0.0,359.49,-40.45,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,362.0,4.0,4.0,4.33,49.0,85,48.0,-0.2,40.0,25.84,46.75,49.19,47.1,32.95,33.65,35.3,35.22,34.01,23.25,27.51,40.45,38.54,21.28,21.17,32.43,31.99,33.13,30.77
13003,1300.3,51.35,479.58,46.75,30.24,0.25,0.0,359.34,-41.7,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.93,4.0,4.0,4.33,49.0,85,48.0,-0.21,40.0,25.84,46.75,49.19,47.11,32.95,33.65,35.29,35.22,34.02,23.24,27.48,40.44,38.54,21.29,21.17,32.43,31.99,33.13,30.77
13004,1300.4,51.44,479.57,46.49,31.62,0.29,0.0,359.2,-42.95,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.43,4.0,4.0,4.33,49.0,85,48.0,-0.22,40.0,25.84,46.75,49.19,47.12,32.95,33.65,35.29,35.22,34.03,23.23,27.44,40.44,38.54,21.29,21.17,32.43,31.99,33.13,30.77
13005,1300.5,51.45,479.56,46.16,32.76,0.33,0.0,359.15,-44.4,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.0,4.0,4.0,4.33,49.0,85,48.0,-0.23,40.0,25.84,46.75,49.19,47.13,32.95,33.65,35.28,35.22,34.04,23.22,27.41,40.43,38.54,21.3,21.17,32.43,31.99,33.13,30.77
13006,1300.6,51.47,479.56,45.83,33.62,0.31,0.0,359.1,-45.78,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.0,4.0,4.0,4.33,49.0,85,48.0,-0.22,40.0,25.84,46.75,49.19,47.14,32.95,33.65,35.27,35.22,34.05,23.21,27.37,40.42,38.54,21.31,21.17,32.43,31.99,33.13,30.77
13007,1300.7,51.58,479.55,43.37,34.62,0.26,0.0,359.05,-45.13,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.0,4.0,4.0,4.33,49.0,85,48.0,-0.22,40.0,25.84,46.75,49.19,47.14,32.95,33.65,35.26,35.22,34.05,23.21,27.34,40.41,38.54,21.32,21.17,32.43,31.99,33.13,30.77
13008,1300.8,51.57,479.55,40.34,33.62,0.22,0.0,359.02,-44.33,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.0,4.0,4.0,4.33,49.0,85,48.0,-0.21,39.95,25.84,46.75,49.19,47.15,32.95,33.65,35.25,35.22,34.06,23.2,27.3,40.4,38.54,21.33,21.17,32.43,31.99,33.13,30.77
13009,1300.9,51.59,479.54,37.17,29.12,0.17,0.0,359.47,-39.53,16.0,17.0,38.7,40.5,8,88.5,1.46,1480.0,1480.0,0,1,361.15,4.0,4.0,4.33,49.0,85,48.0,-0.2,39.9,25.84,46.75,49.19,47.16,32.95,33.65,35.24,35.22,34.07,23.19,27.27,40.39,38.54,21.34,21.17,32.43,31.99,33.13,30.77
13010,1301.0,51.63,479.54,32.43,25.36,0.14,0.0,359.92,-34.71,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,362.15,4.0,4.0,4.33,49.0,85,48.0,-0.19,39.85,25.84,46.75,49.19,47.17,32.95,33.65,35.23,35.22,34.08,23.18,27.23,40.38,38.54,21.35,21.17,32.43,31.99,33.13,30.77
13011,1301.1,51.58,479.53,30.53,21.0,0.09,0.0,360.42,-29.36,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,363.07,4.0,4.0,4.33,49.0,85,48.0,-0.18,39.8,25.84,46.75,49.19,47.18,32.95,33.65,35.22,35.22,34.09,23.19,27.2,40.37,38.55,21.34,21.17,32.43,31.99,33.13,30.77
13012,1301.2,51.53,479.52,29.28,16.12,-0.01,0.0,360.91,-24.07,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,363.57,4.0,4.0,4.33,49.0,85,48.0,-0.18,39.75,25.84,46.75,49.19,47.18,32.95,33.65,35.23,35.22,34.09,23.2,27.18,40.38,38.56,21.33,21.17,32.44,31.99,33.13,30.77
13013,1301.3,51.49,479.52,27.36,13.0,-0.11,0.0,361.16,-20.37,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,364.0,4.0,4.0,4.33,49.0,85,48.0,-0.17,39.7,25.84,46.75,49.19,47.17,32.95,33.65,35.24,35.22,34.09,23.21,27.16,40.39,38.57,21.32,21.17,32.45,31.99,33.13,30.77
13014,1301.4,51.36,479.51,25.69,9.74,-0.11,0.0,361.41,-16.67,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,364.0,4.0,4.0,4.33,49.0,85,48.0,-0.16,39.65,25.84,46.75,49.19,47.16,32.95,33.65,35.25,35.22,34.09,23.21,27.14,40.4,38.58,21.31,21.17,32.46,31.99,33.13,30.77
13015,1301.5,51.25,479.51,24.77,6.0,-0.1,0.0,361.81,-13.17,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,364.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.6,25.84,46.75,49.19,47.15,32.95,33.65,35.26,35.22,34.09,23.22,27.13,40.41,38.58,21.3,21.17,32.47,31.99,33.13,30.77
13016,1301.6,51.26,479.5,23.44,2.86,-0.17,0.0,362.21,-9.66,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,364.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.55,25.84,46.75,49.19,47.14,32.95,33.65,35.27,35.22,34.09,23.23,27.11,40.42,38.59,21.29,21.17,32.47,31.99,33.13,30.77
13017,1301.7,51.07,479.49,20.57,0.12,-0.23,0.0,362.46,-5.86,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,365.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.75,49.19,47.13,32.95,33.65,35.28,35.22,34.09,23.24,27.09,40.43,38.6,21.29,21.17,32.48,31.99,33.13,30.77
13018,1301.8,50.92,479.49,18.41,-2.76,-0.31,0.0,362.72,-2.0,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,365.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.75,49.19,47.12,32.95,33.65,35.28,35.22,34.09,23.25,27.07,40.43,38.61,21.28,21.17,32.49,31.99,33.13,30.77
13019,1301.9,50.76,479.48,17.68,-9.38,-0.43,0.0,363.32,3.55,16.0,17.0,38.7,40.5,8,88.5,1.47,1480.0,1480.0,0,1,366.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.75,49.19,47.11,32.95,33.65,35.29,35.22,34.09,23.26,27.06,40.44,38.62,21.27,21.17,32.5,31.99,33.13,30.77
13020,1302.0,50.47,479.48,14.96,-12.5,-0.55,0.0,363.93,9.22,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,366.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.75,49.19,47.11,32.95,33.65,35.3,35.22,34.09,23.27,27.04,40.45,38.63,21.26,21.17,32.51,31.99,33.13,30.77
13021,1302.1,50.22,479.47,10.61,-17.76,-0.66,0.0,364.68,18.02,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,367.14,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.75,49.19,47.1,32.95,33.65,35.31,35.22,34.09,23.27,27.02,40.46,38.61,21.26,21.17,32.52,31.99,33.13,30.77
13022,1302.2,49.91,479.47,8.01,-28.42,-0.82,0.0,365.42,26.69,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,368.14,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.74,49.19,47.09,32.94,33.65,35.3,35.22,34.08,23.27,27.02,40.46,38.59,21.26,21.17,32.51,31.99,33.13,30.77
13023,1302.3,49.53,479.46,5.36,-35.76,-0.98,0.0,365.87,31.99,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,369.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.73,49.19,47.09,32.93,33.64,35.29,35.22,34.07,23.27,27.02,40.46,38.58,21.26,21.17,32.5,31.99,33.13,30.77
13024,1302.4,49.07,479.45,3.46,-38.12,-1.02,0.0,366.31,37.19,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,369.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.72,49.19,47.09,32.92,33.63,35.29,35.22,34.06,23.27,27.02,40.46,38.56,21.26,21.17,32.49,31.99,33.13,30.77
13025,1302.5,48.58,479.45,0.09,-42.14,-1.11,0.0,366.61,39.54,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,369.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.71,49.19,47.09,32.91,33.62,35.28,35.22,34.06,23.27,27.02,40.46,38.54,21.26,21.17,32.48,31.99,33.13,30.77
13026,1302.6,48.09,479.44,0.0,-45.64,-1.11,0.0,366.92,41.97,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,369.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.7,49.19,47.09,32.9,33.61,35.27,35.22,34.05,23.27,27.02,40.46,38.52,21.26,21.17,32.48,31.99,33.13,30.77
13027,1302.7,47.64,479.44,0.0,-50.88,-1.17,0.0,367.37,46.52,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,370.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.7,49.19,47.09,32.89,33.6,35.26,35.22,34.04,23.27,27.02,40.46,38.51,21.26,21.17,32.47,31.99,33.13,30.77
13028,1302.8,47.16,479.43,0.0,-55.62,-1.35,0.0,367.81,50.98,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,370.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.69,49.19,47.09,32.89,33.59,35.25,35.22,34.03,23.27,27.02,40.46,38.49,21.26,21.17,32.46,31.99,33.13,30.77
13029,1302.9,46.58,479.42,0.0,-59.64,-1.36,1.0,368.06,53.18,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,371.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.68,49.19,47.09,32.88,33.58,35.24,35.22,34.02,23.27,27.02,40.46,38.47,21.26,21.17,32.45,31.99,33.13,30.77
13030,1303.0,45.97,479.42,0.0,-62.74,-1.39,1.0,368.31,55.41,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,371.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.67,49.19,47.09,32.87,33.58,35.23,35.22,34.01,23.27,27.02,40.46,38.45,21.26,21.17,32.44,31.99,33.13,30.77
13031,1303.1,45.35,479.41,0.0,-67.88,-1.47,1.0,368.61,58.46,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1480.0,0,1,372.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.28,27.02,40.46,38.46,21.25,21.17,32.43,31.99,33.13,30.77
13032,1303.2,44.81,479.41,0.0,-71.38,-1.57,1.0,368.91,61.52,16.0,17.0,38.7,40.5,8,88.5,1.48,1480.0,1473.22,0,1,372.0,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.28,27.02,40.45,38.47,21.24,21.17,32.43,31.99,33.12,30.77
13033,1303.3,44.2,479.4,0.0,-76.02,-1.71,1.0,369.16,64.92,16.0,17.0,38.7,40.5,8,88.5,1.48,1478.56,1433.22,0,1,372.07,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.29,27.02,40.44,38.48,21.23,21.17,32.43,31.98,33.11,30.77
13034,1303.4,43.49,479.39,0.0,-79.64,-1.75,1.0,369.4,68.18,16.0,17.0,38.7,40.5,8,88.5,1.48,1468.56,1403.39,0,1,372.57,4.0,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.3,27.02,40.44,38.49,21.22,21.17,32.43,31.97,33.1,30.77
13035,1303.5,42.78,479.39,0.0,-82.88,-1.73,1.0,369.5,67.68,16.0,17.0,38.7,40.5,8,88.5,1.48,1455.68,1423.39,0,1,372.93,3.98,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.31,27.02,40.43,38.5,21.22,21.17,32.43,31.96,33.1,30.77
13036,1303.6,42.07,479.38,0.0,-84.26,-1.75,1.0,369.6,67.17,16.0,17.0,38.7,40.5,8,88.5,1.48,1425.68,1440.0,0,1,372.43,3.86,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.32,27.02,40.42,38.51,21.21,21.17,32.43,31.95,33.09,30.77
13037,1303.7,41.32,479.38,0.0,-84.26,-1.8,1.0,369.5,66.32,16.0,17.0,38.7,40.5,8,88.5,1.48,1402.88,1440.0,0,1,372.0,3.75,4.0,4.33,49.0,85,48.0,-0.15,39.5,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.33,27.02,40.41,38.51,21.2,21.17,32.43,31.94,33.08,30.77
13038,1303.8,40.6,479.37,0.0,-83.88,-1.79,1.0,369.4,65.44,16.0,17.0,38.7,40.5,8,88.5,1.48,1422.88,1436.62,0,1,372.0,3.75,4.0,4.33,49.0,85,48.0,-0.15,39.55,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.34,27.02,40.4,38.52,21.19,21.17,32.43,31.93,33.07,30.77
13039,1303.9,39.94,479.37,0.0,-84.26,-1.78,1.0,369.3,63.79,16.0,17.0,38.7,40.5,8,88.5,1.48,1440.0,1416.62,0,1,372.0,3.75,4.0,4.33,49.0,85,48.0,-0.15,39.6,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.34,27.02,40.39,38.53,21.18,21.17,32.43,31.93,33.06,30.77
13040,1304.0,39.21,479.36,0.0,-84.0,-1.79,1.0,369.2,62.16,16.0,17.0,38.7,40.5,8,88.5,1.48,1440.0,1403.38,0,1,372.0,3.75,4.0,4.33,49.0,85,48.0,-0.15,39.65,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.35,27.02,40.38,38.54,21.17,21.17,32.43,31.92,33.05,30.77
13041,1304.1,38.5,479.35,0.0,-83.88,-1.79,1.0,369.1,60.96,16.0,17.0,38.7,40.5,8,88.5,1.48,1437.12,1423.38,0,1,372.0,3.75,4.0,4.32,49.0,85,48.0,-0.15,39.7,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.0,23.36,27.02,40.37,38.54,21.16,21.17,32.43,31.91,33.04,30.77
13042,1304.2,37.75,479.35,0.0,-84.5,-1.85,1.0,369.0,59.76,16.0,17.0,38.7,40.5,8,88.5,1.48,1417.13,1433.24,0,1,372.0,3.75,4.0,4.31,49.0,85,48.0,-0.15,39.75,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.01,23.37,27.03,40.37,38.54,21.15,21.17,32.42,31.91,33.04,30.77
13043,1304.3,37.08,479.34,0.0,-83.88,-1.89,1.0,368.9,58.61,16.0,17.0,38.7,40.5,8,88.5,1.48,1401.43,1393.24,0,1,372.0,3.75,4.0,4.3,49.0,85,48.0,-0.15,39.8,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.02,23.38,27.04,40.37,38.54,21.15,21.17,32.41,31.91,33.04,30.77
13044,1304.4,36.33,479.34,0.0,-84.0,-1.91,1.0,368.8,57.43,16.0,17.0,38.7,40.5,8,88.5,1.48,1411.43,1360.0,0,1,372.0,3.75,4.0,4.29,49.0,85,48.0,-0.15,39.85,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.03,23.39,27.05,40.37,38.54,21.14,21.17,32.41,31.91,33.04,30.77
13045,1304.5,35.57,479.33,0.0,-83.5,-1.84,1.0,368.7,55.53,16.0,17.0,38.7,40.5,8,88.5,1.48,1415.69,1360.0,0,1,372.0,3.75,4.0,4.28,49.0,85,48.0,-0.15,39.9,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.04,23.4,27.05,40.37,38.54,21.13,21.17,32.4,31.91,33.04,30.77
13046,1304.6,34.85,479.32,0.28,-84.0,-1.76,1.0,368.59,53.62,16.0,17.0,38.7,40.5,8,88.5,1.4,1385.7,1353.25,0,1,372.0,3.75,4.0,4.27,49.0,85,48.0,-0.15,39.95,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.05,23.41,27.06,40.37,38.54,21.12,21.17,32.39,31.91,33.04,30.77
13047,1304.7,34.15,479.32,1.63,-82.36,-1.78,1.0,368.34,51.27,16.0,17.0,38.7,40.5,8,88.5,1.4,1358.57,1313.25,0,1,371.93,3.73,4.0,4.27,49.0,85,48.0,-0.15,40.0,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.05,23.41,27.07,40.37,38.54,21.11,21.17,32.38,31.91,33.04,30.77
13048,1304.8,33.45,479.31,1.63,-79.74,-1.6,1.0,368.1,48.96,16.0,17.0,38.7,40.5,8,88.5,1.4,1348.57,1280.0,0,1,371.43,3.61,4.0,4.26,49.0,85,48.0,-0.15,40.0,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.06,23.42,27.08,40.37,38.54,21.1,21.17,32.37,31.91,33.04,30.77
13049,1304.9,32.78,479.31,1.63,-78.86,-1.68,1.0,368.1,47.96,16.0,17.0,38.7,40.5,8,88.5,1.4,1335.71,1280.0,0,1,371.0,3.5,4.0,4.25,49.0,85,48.0,-0.15,40.0,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.07,23.43,27.09,40.37,38.54,21.09,21.17,32.36,31.91,33.04,30.77
13050,1305.0,32.04,479.3,1.63,-79.0,-1.75,1.0,368.09,46.93,16.0,17.0,38.7,40.5,8,88.5,1.4,1305.71,1280.0,0,1,371.0,3.5,4.0,4.24,49.0,85,48.0,-0.15,40.0,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.08,23.44,27.1,40.37,38.54,21.08,21.17,32.35,31.91,33.04,30.77
13051,1305.1,31.37,479.3,2.16,-79.62,-1.74,1.0,367.89,45.08,16.0,17.0,38.7,40.5,8,88.5,1.4,1280.0,1280.0,0,1,370.93,3.5,4.0,4.24,49.0,85,48.0,-0.15,40.0,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.22,34.09,23.45,27.11,40.37,38.54,21.08,21.2,32.34,31.91,33.04,30.76
13052,1305.2,30.7,479.29,4.6,-78.0,-1.71,1.0,367.68,43.09,16.0,17.0,38.7,40.5,8,88.5,1.4,1280.0,1280.0,0,1,370.43,3.5,4.0,4.24,49.0,85,48.0,-0.15,40.0,25.84,46.66,49.19,47.09,32.87,33.57,35.22,35.21,34.09,23.46,27.11,40.39,38.54,21.08,21.22,32.34,31.91,33.04,30.76
